2020-05-07 12:48:09.262333,Environment,Anechoic Chamber w/ Positioner
2020-05-07 12:48:09.262369,Device,iPhone 11 MWKM2LL/A
2020-05-07 12:48:09.262385,Range,6
2020-05-07 12:48:09.262405,Angle,90
2020-05-07 12:48:09.262423,TxPower,12
2020-05-07 12:48:09.262441,GPS,NA
2020-05-07 12:37:49.235209,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.235209,38
2020-05-07 12:37:49.241011,Bluetooth,5e:cb:2e:28:bd:bd,-57,12,1588869469.241011,39
2020-05-07 12:37:49.243438,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.243438,37
2020-05-07 12:37:49.247257,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.247257,38
2020-05-07 12:37:49.254611,Bluetooth,5e:cb:2e:28:bd:bd,-55,12,1588869469.254611,39
2020-05-07 12:37:49.265121,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.265121,37
2020-05-07 12:37:49.270054,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.270054,38
2020-05-07 12:37:49.278635,Bluetooth,5e:cb:2e:28:bd:bd,-59,12,1588869469.278635,39
2020-05-07 12:37:49.281177,Bluetooth,fe:84:7c:e9:f7:ba,-50,12,1588869469.281177,37
2020-05-07 12:37:49.283635,Bluetooth,fe:84:7c:e9:f7:ba,-52,12,1588869469.283635,38
2020-05-07 12:37:49.285874,Bluetooth,fe:84:7c:e9:f7:ba,-54,12,1588869469.285874,39
2020-05-07 12:37:49.287977,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.287977,37
2020-05-07 12:37:49.297914,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.297914,38
2020-05-07 12:37:49.300026,Bluetooth,5e:cb:2e:28:bd:bd,-56,12,1588869469.300026,39
2020-05-07 12:37:49.302158,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.302158,37
2020-05-07 12:37:49.304419,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.304419,38
2020-05-07 12:37:49.313893,Bluetooth,5e:cb:2e:28:bd:bd,-56,12,1588869469.313893,39
2020-05-07 12:37:49.315985,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.315985,37
2020-05-07 12:37:49.318127,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.318127,38
2020-05-07 12:37:49.320333,Bluetooth,5e:cb:2e:28:bd:bd,-55,12,1588869469.320333,39
2020-05-07 12:37:49.323781,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.323781,37
2020-05-07 12:37:49.325983,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.325983,38
2020-05-07 12:37:49.328080,Bluetooth,5e:cb:2e:28:bd:bd,-55,12,1588869469.32808,39
2020-05-07 12:37:49.330219,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.330219,37
2020-05-07 12:37:49.332316,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.332316,38
2020-05-07 12:37:49.334445,Bluetooth,5e:cb:2e:28:bd:bd,-57,12,1588869469.334445,39
2020-05-07 12:37:49.336575,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.336575,37
2020-05-07 12:37:49.338712,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.338712,38
2020-05-07 12:37:49.340842,Bluetooth,5e:cb:2e:28:bd:bd,-57,12,1588869469.340842,39
2020-05-07 12:37:49.342957,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.342957,37
2020-05-07 12:37:49.345160,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.34516,38
2020-05-07 12:37:49.347370,Bluetooth,5e:cb:2e:28:bd:bd,-56,12,1588869469.34737,39
2020-05-07 12:37:49.349730,Bluetooth,fe:84:7c:e9:f7:ba,-46,12,1588869469.34973,37
2020-05-07 12:37:49.352346,Bluetooth,fe:84:7c:e9:f7:ba,-52,12,1588869469.352346,38
2020-05-07 12:37:49.355054,Bluetooth,fe:84:7c:e9:f7:ba,-54,12,1588869469.355054,39
2020-05-07 12:37:49.356994,Bluetooth,5e:cb:2e:28:bd:bd,-49,12,1588869469.356994,37
2020-05-07 12:37:49.359142,Bluetooth,5e:cb:2e:28:bd:bd,-52,12,1588869469.359142,38
