2020-05-07 13:34:04.143450,Environment,Anechoic Chamber w/ Positioner
2020-05-07 13:34:04.143461,Device,iPhone 11 MWKM2LL/A
2020-05-07 13:34:04.143465,Range,6
2020-05-07 13:34:04.143467,Angle,0 to 110. 110 to -240. -240 to 0
2020-05-07 13:34:04.143470,TxPower,12
2020-05-07 13:34:04.143473,GPS,NA
2020-05-07 13:26:34.047449,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.047449,37
2020-05-07 13:26:34.050255,Bluetooth,55:25:0e:31:e0:1e,-54,12,1588872394.050255,38
2020-05-07 13:26:34.053016,Bluetooth,55:25:0e:31:e0:1e,-48,12,1588872394.053016,39
2020-05-07 13:26:34.056976,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.056976,37
2020-05-07 13:26:34.060113,Bluetooth,55:25:0e:31:e0:1e,-47,12,1588872394.060113,38
2020-05-07 13:26:34.062940,Bluetooth,55:25:0e:31:e0:1e,-52,12,1588872394.06294,39
2020-05-07 13:26:34.065470,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.06547,37
2020-05-07 13:26:34.068067,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.068067,38
2020-05-07 13:26:34.070456,Bluetooth,55:25:0e:31:e0:1e,-49,12,1588872394.070456,39
2020-05-07 13:26:34.073832,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.073832,37
2020-05-07 13:26:34.077618,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.077618,38
2020-05-07 13:26:34.080839,Bluetooth,55:25:0e:31:e0:1e,-48,12,1588872394.080839,39
2020-05-07 13:26:34.084636,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.084636,37
2020-05-07 13:26:34.088322,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.088322,38
2020-05-07 13:26:34.091545,Bluetooth,55:25:0e:31:e0:1e,-52,12,1588872394.091545,39
2020-05-07 13:26:34.094786,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.094786,37
2020-05-07 13:26:34.098065,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.098065,38
2020-05-07 13:26:34.109353,Bluetooth,55:25:0e:31:e0:1e,-48,12,1588872394.109353,39
2020-05-07 13:26:34.112949,Bluetooth,ec:d5:72:3c:f5:d0,-56,12,1588872394.112949,37
2020-05-07 13:26:34.118003,Bluetooth,ec:d5:72:3c:f5:d0,-52,12,1588872394.118003,38
2020-05-07 13:26:34.121653,Bluetooth,ec:d5:72:3c:f5:d0,-46,12,1588872394.121653,39
2020-05-07 13:26:34.126050,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.12605,37
2020-05-07 13:26:34.130183,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.130183,38
2020-05-07 13:26:34.133160,Bluetooth,55:25:0e:31:e0:1e,-49,12,1588872394.13316,39
2020-05-07 13:26:34.137524,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.137524,37
2020-05-07 13:26:34.141640,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.14164,38
2020-05-07 13:26:34.144123,Bluetooth,55:25:0e:31:e0:1e,-45,12,1588872394.144123,39
2020-05-07 13:26:34.148153,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.148153,37
2020-05-07 13:26:34.151941,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.151941,38
2020-05-07 13:26:34.154380,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.15438,39
2020-05-07 13:26:34.157290,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.15729,37
2020-05-07 13:26:34.160562,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.160562,38
2020-05-07 13:26:34.162993,Bluetooth,55:25:0e:31:e0:1e,-52,12,1588872394.162993,39
2020-05-07 13:26:34.165691,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.165691,37
2020-05-07 13:26:34.167969,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.167969,38
2020-05-07 13:26:34.170137,Bluetooth,55:25:0e:31:e0:1e,-46,12,1588872394.170137,39
2020-05-07 13:26:34.175791,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.175791,37
2020-05-07 13:26:34.179563,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.179563,38
2020-05-07 13:26:34.181985,Bluetooth,55:25:0e:31:e0:1e,-49,12,1588872394.181985,39
2020-05-07 13:26:34.185433,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.185433,37
2020-05-07 13:26:34.189385,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.189385,38
2020-05-07 13:26:34.192743,Bluetooth,55:25:0e:31:e0:1e,-48,12,1588872394.192743,39
2020-05-07 13:26:34.196952,Bluetooth,ec:d5:72:3c:f5:d0,-56,12,1588872394.196952,37
2020-05-07 13:26:34.201543,Bluetooth,ec:d5:72:3c:f5:d0,-52,12,1588872394.201543,38
2020-05-07 13:26:34.204560,Bluetooth,ec:d5:72:3c:f5:d0,-47,12,1588872394.20456,39
2020-05-07 13:26:34.208521,Bluetooth,55:25:0e:31:e0:1e,-55,12,1588872394.208521,37
2020-05-07 13:26:34.212609,Bluetooth,55:25:0e:31:e0:1e,-51,12,1588872394.212609,38
