2020-05-07 12:53:58.662030,Environment,Anechoic Chamber w/ Positioner
2020-05-07 12:53:58.662062,Device,iPhone 11 MWKM2LL/A
2020-05-07 12:53:58.662074,Range,6
2020-05-07 12:53:58.662083,Angle,135
2020-05-07 12:53:58.662091,TxPower,12
2020-05-07 12:53:58.662099,GPS,NA
2020-05-07 12:48:33.131202,Bluetooth,72:87:97:cc:9b:88,-43,12,1588870113.131202,38
2020-05-07 12:48:33.144028,Bluetooth,72:87:97:cc:9b:88,-48,12,1588870113.144028,39
2020-05-07 12:48:33.149608,Bluetooth,72:87:97:cc:9b:88,-51,12,1588870113.149608,37
2020-05-07 12:48:33.155113,Bluetooth,72:87:97:cc:9b:88,-42,12,1588870113.155113,38
2020-05-07 12:48:33.160738,Bluetooth,72:87:97:cc:9b:88,-48,12,1588870113.160738,39
2020-05-07 12:48:33.166532,Bluetooth,72:87:97:cc:9b:88,-50,12,1588870113.166532,37
2020-05-07 12:48:33.171034,Bluetooth,72:87:97:cc:9b:88,-42,12,1588870113.171034,38
2020-05-07 12:48:33.177603,Bluetooth,72:87:97:cc:9b:88,-48,12,1588870113.177603,39
2020-05-07 12:48:33.183022,Bluetooth,72:87:97:cc:9b:88,-50,12,1588870113.183022,37
2020-05-07 12:48:33.187665,Bluetooth,72:87:97:cc:9b:88,-44,12,1588870113.187665,38
2020-05-07 12:48:33.195440,Bluetooth,72:87:97:cc:9b:88,-49,12,1588870113.19544,39
2020-05-07 12:48:33.202332,Bluetooth,72:87:97:cc:9b:88,-48,12,1588870113.202332,37
2020-05-07 12:48:33.205211,Bluetooth,72:87:97:cc:9b:88,-42,12,1588870113.205211,38
2020-05-07 12:48:33.210691,Bluetooth,72:87:97:cc:9b:88,-45,12,1588870113.210691,39
2020-05-07 12:48:33.213294,Bluetooth,72:87:97:cc:9b:88,-51,12,1588870113.213294,37
2020-05-07 12:48:33.217121,Bluetooth,72:87:97:cc:9b:88,-42,12,1588870113.217121,38
2020-05-07 12:48:33.220869,Bluetooth,72:87:97:cc:9b:88,-48,12,1588870113.220869,39
2020-05-07 12:48:33.224620,Bluetooth,72:87:97:cc:9b:88,-51,12,1588870113.22462,37
