2020-05-06 14:33:04.550525,Environment,Anechoic Chamber w/ Positioner
2020-05-06 14:33:04.550544,Device,Samsung Galaxy S7
2020-05-06 14:33:04.550550,Range,6
2020-05-06 14:33:04.550555,Angle,135
2020-05-06 14:33:04.550560,TxPower,1
2020-05-06 14:33:04.550564,GPS,NA
2020-05-06 14:25:36.222396,Bluetooth,51:e1:e7:10:aa:48,-56,1,1588789536.222396,38
2020-05-06 14:25:36.224865,Bluetooth,51:e1:e7:10:aa:48,-67,1,1588789536.224865,39
2020-05-06 14:25:36.227281,Bluetooth,51:e1:e7:10:aa:48,-60,1,1588789536.227281,37
2020-05-06 14:25:36.230190,Bluetooth,51:e1:e7:10:aa:48,-58,1,1588789536.23019,38
2020-05-06 14:25:36.232772,Bluetooth,51:e1:e7:10:aa:48,-64,1,1588789536.232772,39
2020-05-06 14:25:36.237076,Bluetooth,51:e1:e7:10:aa:48,-59,1,1588789536.237076,37
2020-05-06 14:25:36.241017,Bluetooth,51:e1:e7:10:aa:48,-56,1,1588789536.241017,38
2020-05-06 14:25:36.243581,Bluetooth,51:e1:e7:10:aa:48,-66,1,1588789536.243581,39
2020-05-06 14:25:36.246119,Bluetooth,51:e1:e7:10:aa:48,-60,1,1588789536.246119,37
2020-05-06 14:25:36.248825,Bluetooth,51:e1:e7:10:aa:48,-56,1,1588789536.248825,38
2020-05-06 14:25:36.251153,Bluetooth,51:e1:e7:10:aa:48,-67,1,1588789536.251153,39
2020-05-06 14:25:36.254130,Bluetooth,51:e1:e7:10:aa:48,-60,1,1588789536.25413,37
2020-05-06 14:25:36.256685,Bluetooth,51:e1:e7:10:aa:48,-56,1,1588789536.256685,38
2020-05-06 14:25:36.259039,Bluetooth,51:e1:e7:10:aa:48,-66,1,1588789536.259039,39
2020-05-06 14:25:36.264971,Bluetooth,51:e1:e7:10:aa:48,-62,1,1588789536.264971,37
2020-05-06 14:25:36.270264,Bluetooth,51:e1:e7:10:aa:48,-56,1,1588789536.270264,38
2020-05-06 14:25:36.273197,Bluetooth,51:e1:e7:10:aa:48,-69,1,1588789536.273197,39
2020-05-06 14:25:36.276156,Bluetooth,51:e1:e7:10:aa:48,-59,1,1588789536.276156,37
2020-05-06 14:25:36.278902,Bluetooth,51:e1:e7:10:aa:48,-55,1,1588789536.278902,38
2020-05-06 14:25:36.282482,Bluetooth,51:e1:e7:10:aa:48,-65,1,1588789536.282482,39
2020-05-06 14:25:36.285787,Bluetooth,51:e1:e7:10:aa:48,-60,1,1588789536.285787,37
2020-05-06 14:25:36.288749,Bluetooth,51:e1:e7:10:aa:48,-55,1,1588789536.288749,38
2020-05-06 14:25:36.291660,Bluetooth,51:e1:e7:10:aa:48,-66,1,1588789536.29166,39
2020-05-06 14:25:36.295325,Bluetooth,51:e1:e7:10:aa:48,-59,1,1588789536.295325,37
2020-05-06 14:25:36.298950,Bluetooth,51:e1:e7:10:aa:48,-55,1,1588789536.29895,38
2020-05-06 14:25:36.301232,Bluetooth,51:e1:e7:10:aa:48,-63,1,1588789536.301232,39
2020-05-06 14:25:36.303612,Bluetooth,51:e1:e7:10:aa:48,-60,1,1588789536.303612,37
2020-05-06 14:25:36.306344,Bluetooth,51:e1:e7:10:aa:48,-55,1,1588789536.306344,38
2020-05-06 14:25:36.309703,Bluetooth,51:e1:e7:10:aa:48,-64,1,1588789536.309703,39
2020-05-06 14:25:36.313455,Bluetooth,51:e1:e7:10:aa:48,-59,1,1588789536.313455,37
2020-05-06 14:25:36.316996,Bluetooth,51:e1:e7:10:aa:48,-55,1,1588789536.316996,38
2020-05-06 14:25:36.319522,Bluetooth,51:e1:e7:10:aa:48,-62,1,1588789536.319522,39
2020-05-06 14:25:36.323126,Bluetooth,51:e1:e7:10:aa:48,-59,1,1588789536.323126,37
2020-05-06 14:25:36.325469,Bluetooth,51:e1:e7:10:aa:48,-57,1,1588789536.325469,38
2020-05-06 14:25:36.327665,Bluetooth,51:e1:e7:10:aa:48,-63,1,1588789536.327665,39
2020-05-06 14:25:36.332952,Bluetooth,51:e1:e7:10:aa:48,-59,1,1588789536.332952,37
2020-05-06 14:25:36.336584,Bluetooth,51:e1:e7:10:aa:48,-55,1,1588789536.336584,38
2020-05-06 14:25:36.339085,Bluetooth,51:e1:e7:10:aa:48,-62,1,1588789536.339085,39
2020-05-06 14:25:36.341636,Bluetooth,51:e1:e7:10:aa:48,-56,1,1588789536.341636,37
2020-05-06 14:25:36.344063,Bluetooth,51:e1:e7:10:aa:48,-54,1,1588789536.344063,38
2020-05-06 14:25:36.346069,Bluetooth,51:e1:e7:10:aa:48,-63,1,1588789536.346069,39
2020-05-06 14:25:36.349778,Bluetooth,51:e1:e7:10:aa:48,-60,1,1588789536.349778,37
2020-05-06 14:25:36.352873,Bluetooth,51:e1:e7:10:aa:48,-56,1,1588789536.352873,38
