2020-05-06 15:00:30.725377,Environment,Anechoic Chamber w/ Positioner
2020-05-06 15:00:30.725390,Device,Samsung Galaxy S7
2020-05-06 15:00:30.725395,Range,6
2020-05-06 15:00:30.725399,Angle,270
2020-05-06 15:00:30.725402,TxPower,1
2020-05-06 15:00:30.725406,GPS,NA
2020-05-06 14:52:02.665618,Bluetooth,79:05:58:f8:0f:a5,-60,1,1588791122.665618,38
2020-05-06 14:52:02.667822,Bluetooth,79:05:58:f8:0f:a5,-60,1,1588791122.667822,39
2020-05-06 14:52:02.669963,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.669963,37
2020-05-06 14:52:02.671835,Bluetooth,79:05:58:f8:0f:a5,-60,1,1588791122.671835,38
2020-05-06 14:52:02.673958,Bluetooth,79:05:58:f8:0f:a5,-60,1,1588791122.673958,39
2020-05-06 14:52:02.676275,Bluetooth,79:05:58:f8:0f:a5,-62,1,1588791122.676275,37
2020-05-06 14:52:02.678756,Bluetooth,79:05:58:f8:0f:a5,-60,1,1588791122.678756,38
2020-05-06 14:52:02.680951,Bluetooth,79:05:58:f8:0f:a5,-62,1,1588791122.680951,39
2020-05-06 14:52:02.683100,Bluetooth,79:05:58:f8:0f:a5,-62,1,1588791122.6831,37
2020-05-06 14:52:02.685954,Bluetooth,79:05:58:f8:0f:a5,-60,1,1588791122.685954,38
2020-05-06 14:52:02.688816,Bluetooth,79:05:58:f8:0f:a5,-65,1,1588791122.688816,39
2020-05-06 14:52:02.691191,Bluetooth,79:05:58:f8:0f:a5,-62,1,1588791122.691191,37
2020-05-06 14:52:02.693532,Bluetooth,79:05:58:f8:0f:a5,-60,1,1588791122.693532,38
2020-05-06 14:52:02.695553,Bluetooth,79:05:58:f8:0f:a5,-60,1,1588791122.695553,39
2020-05-06 14:52:02.697547,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.697547,37
2020-05-06 14:52:02.699337,Bluetooth,79:05:58:f8:0f:a5,-60,1,1588791122.699337,38
2020-05-06 14:52:02.701254,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.701254,39
2020-05-06 14:52:02.703266,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.703266,37
2020-05-06 14:52:02.705302,Bluetooth,79:05:58:f8:0f:a5,-61,1,1588791122.705302,38
2020-05-06 14:52:02.707012,Bluetooth,79:05:58:f8:0f:a5,-62,1,1588791122.707012,39
2020-05-06 14:52:02.708889,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.708889,37
2020-05-06 14:52:02.710801,Bluetooth,79:05:58:f8:0f:a5,-61,1,1588791122.710801,38
2020-05-06 14:52:02.712835,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.712835,39
2020-05-06 14:52:02.714840,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.71484,37
2020-05-06 14:52:02.716907,Bluetooth,79:05:58:f8:0f:a5,-61,1,1588791122.716907,38
2020-05-06 14:52:02.719133,Bluetooth,79:05:58:f8:0f:a5,-62,1,1588791122.719133,39
2020-05-06 14:52:02.721216,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.721216,37
2020-05-06 14:52:02.723114,Bluetooth,79:05:58:f8:0f:a5,-61,1,1588791122.723114,38
2020-05-06 14:52:02.725042,Bluetooth,79:05:58:f8:0f:a5,-64,1,1588791122.725042,39
2020-05-06 14:52:02.726720,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.72672,37
2020-05-06 14:52:02.728727,Bluetooth,79:05:58:f8:0f:a5,-61,1,1588791122.728727,38
2020-05-06 14:52:02.730734,Bluetooth,79:05:58:f8:0f:a5,-63,1,1588791122.730734,39
