2020-05-06 15:07:27.519591,Environment,Anechoic Chamber /w Positioner
2020-05-06 15:07:27.519653,Device,Samsung Galaxy S7
2020-05-06 15:07:27.519673,Range,6
2020-05-06 15:07:27.519687,Angle,315
2020-05-06 15:07:27.519700,TxPower,1
2020-05-06 15:07:27.519713,GPS,NA
2020-05-06 15:01:19.559173,Bluetooth,5b:24:bc:be:62:7c,-64,1,1588791679.559173,39
2020-05-06 15:01:19.562547,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.562547,37
2020-05-06 15:01:19.566048,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.566048,38
2020-05-06 15:01:19.569392,Bluetooth,5b:24:bc:be:62:7c,-64,1,1588791679.569392,39
2020-05-06 15:01:19.572898,Bluetooth,5b:24:bc:be:62:7c,-64,1,1588791679.572898,37
2020-05-06 15:01:19.576118,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.576118,38
2020-05-06 15:01:19.579404,Bluetooth,5b:24:bc:be:62:7c,-64,1,1588791679.579404,39
2020-05-06 15:01:19.582639,Bluetooth,5b:24:bc:be:62:7c,-64,1,1588791679.582639,37
2020-05-06 15:01:19.585669,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.585669,38
2020-05-06 15:01:19.588743,Bluetooth,5b:24:bc:be:62:7c,-68,1,1588791679.588743,39
2020-05-06 15:01:19.592567,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.592567,37
2020-05-06 15:01:19.595867,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.595867,38
2020-05-06 15:01:19.598983,Bluetooth,5b:24:bc:be:62:7c,-67,1,1588791679.598983,39
2020-05-06 15:01:19.602332,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.602332,37
2020-05-06 15:01:19.605927,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.605927,38
2020-05-06 15:01:19.609282,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.609282,39
2020-05-06 15:01:19.612769,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.612769,37
2020-05-06 15:01:19.616252,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.616252,38
2020-05-06 15:01:19.619349,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.619349,39
2020-05-06 15:01:19.622552,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.622552,37
2020-05-06 15:01:19.625657,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.625657,38
2020-05-06 15:01:19.628964,Bluetooth,5b:24:bc:be:62:7c,-67,1,1588791679.628964,39
2020-05-06 15:01:19.632368,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.632368,37
2020-05-06 15:01:19.635686,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.635686,38
2020-05-06 15:01:19.638737,Bluetooth,5b:24:bc:be:62:7c,-67,1,1588791679.638737,39
2020-05-06 15:01:19.642004,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.642004,37
2020-05-06 15:01:19.645090,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.64509,38
2020-05-06 15:01:19.648318,Bluetooth,5b:24:bc:be:62:7c,-67,1,1588791679.648318,39
2020-05-06 15:01:19.651501,Bluetooth,5b:24:bc:be:62:7c,-64,1,1588791679.651501,37
2020-05-06 15:01:19.655013,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.655013,38
2020-05-06 15:01:19.658906,Bluetooth,5b:24:bc:be:62:7c,-68,1,1588791679.658906,39
2020-05-06 15:01:19.662222,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.662222,37
2020-05-06 15:01:19.665674,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.665674,38
2020-05-06 15:01:19.669039,Bluetooth,5b:24:bc:be:62:7c,-68,1,1588791679.669039,39
2020-05-06 15:01:19.672465,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.672465,37
2020-05-06 15:01:19.675709,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.675709,38
2020-05-06 15:01:19.679136,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.679136,39
2020-05-06 15:01:19.682369,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.682369,37
2020-05-06 15:01:19.685791,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.685791,38
2020-05-06 15:01:19.689234,Bluetooth,5b:24:bc:be:62:7c,-67,1,1588791679.689234,39
2020-05-06 15:01:19.692532,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.692532,37
2020-05-06 15:01:19.696939,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.696939,38
2020-05-06 15:01:19.700301,Bluetooth,5b:24:bc:be:62:7c,-64,1,1588791679.700301,39
2020-05-06 15:01:19.703963,Bluetooth,5b:24:bc:be:62:7c,-63,1,1588791679.703963,37
2020-05-06 15:01:19.707401,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.707401,38
2020-05-06 15:01:19.710969,Bluetooth,5b:24:bc:be:62:7c,-65,1,1588791679.710969,39
