2020-05-06 14:16:29.087226,Environment,Anechoic Chamber w/ Positioner
2020-05-06 14:16:29.087237,Device,Samsung Galaxy S7
2020-05-06 14:16:29.087241,Range,6
2020-05-06 14:16:29.087244,Angle,45
2020-05-06 14:16:29.087247,TxPower,1
2020-05-06 14:16:29.087249,GPS,NA
2020-05-06 14:10:25.546974,Bluetooth,69:0a:4e:33:d5:f7,-68,1,1588788625.546974,39
2020-05-06 14:10:25.549895,Bluetooth,69:0a:4e:33:d5:f7,-66,1,1588788625.549895,37
2020-05-06 14:10:25.552058,Bluetooth,69:0a:4e:33:d5:f7,-63,1,1588788625.552058,38
2020-05-06 14:10:25.554300,Bluetooth,69:0a:4e:33:d5:f7,-68,1,1588788625.5543,39
2020-05-06 14:10:25.556525,Bluetooth,69:0a:4e:33:d5:f7,-66,1,1588788625.556525,37
2020-05-06 14:10:25.558745,Bluetooth,69:0a:4e:33:d5:f7,-64,1,1588788625.558745,38
2020-05-06 14:10:25.560897,Bluetooth,69:0a:4e:33:d5:f7,-68,1,1588788625.560897,39
2020-05-06 14:10:25.563005,Bluetooth,69:0a:4e:33:d5:f7,-66,1,1588788625.563005,37
2020-05-06 14:10:25.565173,Bluetooth,69:0a:4e:33:d5:f7,-64,1,1588788625.565173,38
2020-05-06 14:10:25.567153,Bluetooth,69:0a:4e:33:d5:f7,-68,1,1588788625.567153,39
2020-05-06 14:10:25.569181,Bluetooth,69:0a:4e:33:d5:f7,-66,1,1588788625.569181,37
2020-05-06 14:10:25.571346,Bluetooth,69:0a:4e:33:d5:f7,-63,1,1588788625.571346,38
2020-05-06 14:10:25.573544,Bluetooth,69:0a:4e:33:d5:f7,-68,1,1588788625.573544,39
2020-05-06 14:10:25.575684,Bluetooth,69:0a:4e:33:d5:f7,-66,1,1588788625.575684,37
2020-05-06 14:10:25.577738,Bluetooth,69:0a:4e:33:d5:f7,-64,1,1588788625.577738,38
2020-05-06 14:10:25.579871,Bluetooth,69:0a:4e:33:d5:f7,-68,1,1588788625.579871,39
2020-05-06 14:10:25.581985,Bluetooth,69:0a:4e:33:d5:f7,-66,1,1588788625.581985,37
2020-05-06 14:10:25.584112,Bluetooth,69:0a:4e:33:d5:f7,-64,1,1588788625.584112,38
2020-05-06 14:10:25.586125,Bluetooth,69:0a:4e:33:d5:f7,-68,1,1588788625.586125,39
2020-05-06 14:10:25.588160,Bluetooth,69:0a:4e:33:d5:f7,-66,1,1588788625.58816,37
2020-05-06 14:10:25.590288,Bluetooth,69:0a:4e:33:d5:f7,-65,1,1588788625.590288,38
2020-05-06 14:10:25.592227,Bluetooth,69:0a:4e:33:d5:f7,-68,1,1588788625.592227,39
2020-05-06 14:10:25.594458,Bluetooth,69:0a:4e:33:d5:f7,-66,1,1588788625.594458,37
