2020-05-06 14:41:15.782383,Environment,Anechoic Chamber w/ Positioner
2020-05-06 14:41:15.782416,Device,Samsung Galaxy S7
2020-05-06 14:41:15.782434,Range,6
2020-05-06 14:41:15.782446,Angle,180
2020-05-06 14:41:15.782458,TxPower,1
2020-05-06 14:41:15.782469,GPS,NA
2020-05-06 14:34:19.750234,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.750234,37
2020-05-06 14:34:19.752566,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.752566,38
2020-05-06 14:34:19.756893,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790059.756893,39
2020-05-06 14:34:19.761768,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.761768,37
2020-05-06 14:34:19.766081,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.766081,38
2020-05-06 14:34:19.768445,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.768445,39
2020-05-06 14:34:19.770982,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.770982,37
2020-05-06 14:34:19.776343,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.776343,38
2020-05-06 14:34:19.778715,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.778715,39
2020-05-06 14:34:19.780880,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.78088,37
2020-05-06 14:34:19.782953,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.782953,38
2020-05-06 14:34:19.785197,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790059.785197,39
2020-05-06 14:34:19.787585,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.787585,37
2020-05-06 14:34:19.790436,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.790436,38
2020-05-06 14:34:19.793058,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.793058,39
2020-05-06 14:34:19.795260,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.79526,37
2020-05-06 14:34:19.797623,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.797623,38
2020-05-06 14:34:19.799933,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790059.799933,39
2020-05-06 14:34:19.801887,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.801887,37
2020-05-06 14:34:19.804050,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.80405,38
2020-05-06 14:34:19.806053,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.806053,39
2020-05-06 14:34:19.808148,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.808148,37
2020-05-06 14:34:19.810204,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.810204,38
2020-05-06 14:34:19.812178,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790059.812178,39
2020-05-06 14:34:19.814218,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.814218,37
2020-05-06 14:34:19.816185,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.816185,38
2020-05-06 14:34:19.818204,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.818204,39
2020-05-06 14:34:19.820263,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.820263,37
2020-05-06 14:34:19.822261,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790059.822261,38
2020-05-06 14:34:19.824251,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790059.824251,39
2020-05-06 14:34:19.826346,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.826346,37
2020-05-06 14:34:19.828423,Bluetooth,50:3c:12:5a:47:49,-56,1,1588790059.828423,38
2020-05-06 14:34:19.830422,Bluetooth,50:3c:12:5a:47:49,-63,1,1588790059.830422,39
2020-05-06 14:34:19.833191,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.833191,37
2020-05-06 14:34:19.835115,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.835115,38
2020-05-06 14:34:19.837511,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790059.837511,39
2020-05-06 14:34:19.839938,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790059.839938,37
2020-05-06 14:34:19.842432,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.842432,38
2020-05-06 14:34:19.844514,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.844514,39
2020-05-06 14:34:19.847186,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790059.847186,37
2020-05-06 14:34:19.849139,Bluetooth,50:3c:12:5a:47:49,-56,1,1588790059.849139,38
2020-05-06 14:34:19.851003,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790059.851003,39
2020-05-06 14:34:19.852936,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.852936,37
2020-05-06 14:34:19.857990,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.85799,38
2020-05-06 14:34:19.860356,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.860356,39
2020-05-06 14:34:19.862661,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.862661,37
2020-05-06 14:34:19.865174,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.865174,38
2020-05-06 14:34:19.869000,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.869,39
2020-05-06 14:34:19.877386,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790059.877386,37
2020-05-06 14:34:19.884959,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.884959,38
2020-05-06 14:34:19.887534,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.887534,39
2020-05-06 14:34:19.889853,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.889853,37
2020-05-06 14:34:19.892035,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.892035,38
2020-05-06 14:34:19.894073,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790059.894073,39
2020-05-06 14:34:19.896168,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.896168,37
2020-05-06 14:34:19.898263,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.898263,38
2020-05-06 14:34:19.900225,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790059.900225,39
2020-05-06 14:34:19.902534,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.902534,37
2020-05-06 14:34:19.904955,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.904955,38
2020-05-06 14:34:19.906800,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790059.9068,39
2020-05-06 14:34:19.909079,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.909079,37
2020-05-06 14:34:19.911140,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.91114,38
2020-05-06 14:34:19.913720,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.91372,39
2020-05-06 14:34:19.915651,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.915651,37
2020-05-06 14:34:19.917572,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.917572,38
2020-05-06 14:34:19.919348,Bluetooth,50:3c:12:5a:47:49,-56,1,1588790059.919348,39
2020-05-06 14:34:19.921728,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.921728,37
2020-05-06 14:34:19.924955,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.924955,38
2020-05-06 14:34:19.928599,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790059.928599,39
2020-05-06 14:34:19.930763,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.930763,37
2020-05-06 14:34:19.933264,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.933264,38
2020-05-06 14:34:19.935754,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.935754,39
2020-05-06 14:34:19.937893,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790059.937893,37
2020-05-06 14:34:19.940963,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.940963,38
2020-05-06 14:34:19.943256,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790059.943256,39
2020-05-06 14:34:19.945528,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.945528,37
2020-05-06 14:34:19.948135,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.948135,38
2020-05-06 14:34:19.953670,Bluetooth,50:3c:12:5a:47:49,-56,1,1588790059.95367,39
2020-05-06 14:34:19.955921,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790059.955921,37
2020-05-06 14:34:19.957994,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.957994,38
2020-05-06 14:34:19.960250,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790059.96025,39
2020-05-06 14:34:19.967517,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.967517,37
2020-05-06 14:34:19.969645,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.969645,38
2020-05-06 14:34:19.971917,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790059.971917,39
2020-05-06 14:34:19.974110,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.97411,37
2020-05-06 14:34:19.977521,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.977521,38
2020-05-06 14:34:19.981929,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790059.981929,39
2020-05-06 14:34:19.984191,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790059.984191,37
2020-05-06 14:34:19.986390,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.98639,38
2020-05-06 14:34:19.990381,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790059.990381,39
2020-05-06 14:34:19.994375,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790059.994375,37
2020-05-06 14:34:19.998480,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790059.99848,38
2020-05-06 14:34:20.001071,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790060.001071,39
2020-05-06 14:34:20.003090,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.00309,37
2020-05-06 14:34:20.005101,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.005101,38
2020-05-06 14:34:20.007192,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790060.007192,39
2020-05-06 14:34:20.009900,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.0099,37
2020-05-06 14:34:20.012287,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.012287,38
2020-05-06 14:34:20.015658,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.015658,39
2020-05-06 14:34:20.018436,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790060.018436,37
2020-05-06 14:34:20.020587,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.020587,38
2020-05-06 14:34:20.022623,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790060.022623,39
2020-05-06 14:34:20.024718,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.024718,37
2020-05-06 14:34:20.026799,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.026799,38
2020-05-06 14:34:20.028856,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790060.028856,39
2020-05-06 14:34:20.030910,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.03091,37
2020-05-06 14:34:20.033034,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.033034,38
2020-05-06 14:34:20.036643,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.036643,39
2020-05-06 14:34:20.039000,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.039,37
2020-05-06 14:34:20.041045,Bluetooth,50:3c:12:5a:47:49,-56,1,1588790060.041045,38
2020-05-06 14:34:20.043225,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790060.043225,39
2020-05-06 14:34:20.045571,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.045571,37
2020-05-06 14:34:20.047693,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.047693,38
2020-05-06 14:34:20.049838,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.049838,39
2020-05-06 14:34:20.052733,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.052733,37
2020-05-06 14:34:20.054898,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.054898,38
2020-05-06 14:34:20.056906,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.056906,39
2020-05-06 14:34:20.059360,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.05936,37
2020-05-06 14:34:20.061814,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.061814,38
2020-05-06 14:34:20.064092,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.064092,39
2020-05-06 14:34:20.066436,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.066436,37
2020-05-06 14:34:20.068578,Bluetooth,50:3c:12:5a:47:49,-56,1,1588790060.068578,38
2020-05-06 14:34:20.071089,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790060.071089,39
2020-05-06 14:34:20.073516,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.073516,37
2020-05-06 14:34:20.076093,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.076093,38
2020-05-06 14:34:20.078376,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.078376,39
2020-05-06 14:34:20.081194,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790060.081194,37
2020-05-06 14:34:20.083885,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.083885,38
2020-05-06 14:34:20.086290,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790060.08629,39
2020-05-06 14:34:20.089039,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.089039,37
2020-05-06 14:34:20.091444,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.091444,38
2020-05-06 14:34:20.094001,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.094001,39
2020-05-06 14:34:20.096407,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.096407,37
2020-05-06 14:34:20.098835,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.098835,38
2020-05-06 14:34:20.101423,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790060.101423,39
2020-05-06 14:34:20.104042,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.104042,37
2020-05-06 14:34:20.107179,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.107179,38
2020-05-06 14:34:20.110210,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790060.11021,39
2020-05-06 14:34:20.112909,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.112909,37
2020-05-06 14:34:20.115399,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.115399,38
2020-05-06 14:34:20.117590,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.11759,39
2020-05-06 14:34:20.120336,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790060.120336,37
2020-05-06 14:34:20.122890,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.12289,38
2020-05-06 14:34:20.125423,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790060.125423,39
2020-05-06 14:34:20.128303,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.128303,37
2020-05-06 14:34:20.130993,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.130993,38
2020-05-06 14:34:20.133582,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790060.133582,39
2020-05-06 14:34:20.136331,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.136331,37
2020-05-06 14:34:20.139265,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.139265,38
2020-05-06 14:34:20.142416,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790060.142416,39
2020-05-06 14:34:20.145567,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790060.145567,37
2020-05-06 14:34:20.148413,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.148413,38
2020-05-06 14:34:20.151206,Bluetooth,50:3c:12:5a:47:49,-63,1,1588790060.151206,39
2020-05-06 14:34:20.154383,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790060.154383,37
2020-05-06 14:34:20.157134,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.157134,38
2020-05-06 14:34:20.160280,Bluetooth,50:3c:12:5a:47:49,-63,1,1588790060.16028,39
2020-05-06 14:34:20.163498,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790060.163498,37
2020-05-06 14:34:20.166099,Bluetooth,50:3c:12:5a:47:49,-56,1,1588790060.166099,38
2020-05-06 14:34:20.169345,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790060.169345,39
2020-05-06 14:34:20.172200,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790060.1722,37
2020-05-06 14:34:20.174564,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.174564,38
2020-05-06 14:34:20.177721,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790060.177721,39
2020-05-06 14:34:20.181027,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790060.181027,37
2020-05-06 14:34:20.183870,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.18387,38
2020-05-06 14:34:20.186454,Bluetooth,50:3c:12:5a:47:49,-56,1,1588790060.186454,39
2020-05-06 14:34:20.188894,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790060.188894,37
2020-05-06 14:34:20.192090,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.19209,38
2020-05-06 14:34:20.194671,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.194671,39
2020-05-06 14:34:20.197092,Bluetooth,50:3c:12:5a:47:49,-56,1,1588790060.197092,37
2020-05-06 14:34:20.199760,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.19976,38
2020-05-06 14:34:20.202608,Bluetooth,50:3c:12:5a:47:49,-63,1,1588790060.202608,39
2020-05-06 14:34:20.205699,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790060.205699,37
2020-05-06 14:34:20.209305,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.209305,38
2020-05-06 14:34:20.212723,Bluetooth,50:3c:12:5a:47:49,-63,1,1588790060.212723,39
2020-05-06 14:34:20.215661,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.215661,37
2020-05-06 14:34:20.218238,Bluetooth,50:3c:12:5a:47:49,-55,1,1588790060.218238,38
2020-05-06 14:34:20.221359,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790060.221359,39
