2020-05-06 14:48:50.045470,Environment,Anechoic Chamber w/ Positioner
2020-05-06 14:48:50.045483,Device,Samsung Galaxy S7
2020-05-06 14:48:50.045487,Range,6
2020-05-06 14:48:50.045491,Angle,225
2020-05-06 14:48:50.045494,TxPower,1
2020-05-06 14:48:50.045497,GPS,NA
2020-05-06 14:42:10.027205,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.027205,39
2020-05-06 14:42:10.029737,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.029737,37
2020-05-06 14:42:10.031774,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.031774,38
2020-05-06 14:42:10.034125,Bluetooth,50:3c:12:5a:47:49,-64,1,1588790530.034125,39
2020-05-06 14:42:10.036287,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.036287,37
2020-05-06 14:42:10.038414,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.038414,38
2020-05-06 14:42:10.040556,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.040556,39
2020-05-06 14:42:10.042623,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.042623,37
2020-05-06 14:42:10.044715,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.044715,38
2020-05-06 14:42:10.046746,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.046746,39
2020-05-06 14:42:10.054657,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.054657,37
2020-05-06 14:42:10.060390,Bluetooth,50:3c:12:5a:47:49,-64,1,1588790530.06039,38
2020-05-06 14:42:10.063035,Bluetooth,50:3c:12:5a:47:49,-68,1,1588790530.063035,39
2020-05-06 14:42:10.065300,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.0653,37
2020-05-06 14:42:10.067813,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.067813,38
2020-05-06 14:42:10.069835,Bluetooth,50:3c:12:5a:47:49,-66,1,1588790530.069835,39
2020-05-06 14:42:10.077175,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790530.077175,37
2020-05-06 14:42:10.081447,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790530.081447,38
2020-05-06 14:42:10.086188,Bluetooth,50:3c:12:5a:47:49,-66,1,1588790530.086188,39
2020-05-06 14:42:10.091688,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.091688,37
2020-05-06 14:42:10.096577,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.096577,38
2020-05-06 14:42:10.101119,Bluetooth,50:3c:12:5a:47:49,-66,1,1588790530.101119,39
2020-05-06 14:42:10.106792,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.106792,37
2020-05-06 14:42:10.112439,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.112439,38
2020-05-06 14:42:10.118162,Bluetooth,50:3c:12:5a:47:49,-71,1,1588790530.118162,39
2020-05-06 14:42:10.121099,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790530.121099,37
2020-05-06 14:42:10.123634,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.123634,38
2020-05-06 14:42:10.125713,Bluetooth,50:3c:12:5a:47:49,-66,1,1588790530.125713,39
2020-05-06 14:42:10.128124,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.128124,37
2020-05-06 14:42:10.132626,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790530.132626,38
2020-05-06 14:42:10.137550,Bluetooth,50:3c:12:5a:47:49,-66,1,1588790530.13755,39
2020-05-06 14:42:10.141404,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.141404,37
2020-05-06 14:42:10.148078,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.148078,38
2020-05-06 14:42:10.152446,Bluetooth,50:3c:12:5a:47:49,-68,1,1588790530.152446,39
2020-05-06 14:42:10.157098,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.157098,37
2020-05-06 14:42:10.159523,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.159523,38
2020-05-06 14:42:10.161405,Bluetooth,50:3c:12:5a:47:49,-66,1,1588790530.161405,39
2020-05-06 14:42:10.163870,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.16387,37
2020-05-06 14:42:10.166712,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.166712,38
2020-05-06 14:42:10.169318,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.169318,39
2020-05-06 14:42:10.171654,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.171654,37
2020-05-06 14:42:10.175369,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.175369,38
2020-05-06 14:42:10.180236,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.180236,39
2020-05-06 14:42:10.185865,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.185865,37
2020-05-06 14:42:10.189590,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.18959,38
2020-05-06 14:42:10.194093,Bluetooth,50:3c:12:5a:47:49,-66,1,1588790530.194093,39
2020-05-06 14:42:10.198716,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.198716,37
2020-05-06 14:42:10.204306,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.204306,38
2020-05-06 14:42:10.210530,Bluetooth,50:3c:12:5a:47:49,-66,1,1588790530.21053,39
2020-05-06 14:42:10.222736,Bluetooth,50:3c:12:5a:47:49,-61,1,1588790530.222736,37
2020-05-06 14:42:10.228094,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.228094,38
2020-05-06 14:42:10.233501,Bluetooth,50:3c:12:5a:47:49,-68,1,1588790530.233501,39
2020-05-06 14:42:10.238661,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.238661,37
2020-05-06 14:42:10.242402,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.242402,38
2020-05-06 14:42:10.247095,Bluetooth,50:3c:12:5a:47:49,-67,1,1588790530.247095,39
2020-05-06 14:42:10.249817,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.249817,37
2020-05-06 14:42:10.252224,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.252224,38
2020-05-06 14:42:10.254102,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.254102,39
2020-05-06 14:42:10.256303,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.256303,37
2020-05-06 14:42:10.258296,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.258296,38
2020-05-06 14:42:10.260317,Bluetooth,50:3c:12:5a:47:49,-64,1,1588790530.260317,39
2020-05-06 14:42:10.262303,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.262303,37
2020-05-06 14:42:10.264213,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.264213,38
2020-05-06 14:42:10.267346,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.267346,39
2020-05-06 14:42:10.274447,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.274447,37
2020-05-06 14:42:10.276740,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.27674,38
2020-05-06 14:42:10.278797,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.278797,39
2020-05-06 14:42:10.281173,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.281173,37
2020-05-06 14:42:10.283220,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.28322,38
2020-05-06 14:42:10.285658,Bluetooth,50:3c:12:5a:47:49,-64,1,1588790530.285658,39
2020-05-06 14:42:10.287646,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.287646,37
2020-05-06 14:42:10.289474,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.289474,38
2020-05-06 14:42:10.291836,Bluetooth,50:3c:12:5a:47:49,-63,1,1588790530.291836,39
2020-05-06 14:42:10.294020,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.29402,37
2020-05-06 14:42:10.296062,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.296062,38
2020-05-06 14:42:10.298340,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.29834,39
2020-05-06 14:42:10.300502,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.300502,37
2020-05-06 14:42:10.302662,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.302662,38
2020-05-06 14:42:10.304745,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790530.304745,39
2020-05-06 14:42:10.306904,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.306904,37
2020-05-06 14:42:10.308854,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.308854,38
2020-05-06 14:42:10.310941,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.310941,39
2020-05-06 14:42:10.313074,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.313074,37
2020-05-06 14:42:10.315054,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.315054,38
2020-05-06 14:42:10.317273,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.317273,39
2020-05-06 14:42:10.319540,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.31954,37
2020-05-06 14:42:10.321662,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.321662,38
2020-05-06 14:42:10.323643,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790530.323643,39
2020-05-06 14:42:10.326020,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.32602,37
2020-05-06 14:42:10.328604,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.328604,38
2020-05-06 14:42:10.331335,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790530.331335,39
2020-05-06 14:42:10.333655,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.333655,37
2020-05-06 14:42:10.335678,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.335678,38
2020-05-06 14:42:10.337958,Bluetooth,50:3c:12:5a:47:49,-64,1,1588790530.337958,39
2020-05-06 14:42:10.339889,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790530.339889,37
2020-05-06 14:42:10.342108,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.342108,38
2020-05-06 14:42:10.344354,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.344354,39
2020-05-06 14:42:10.346763,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790530.346763,37
2020-05-06 14:42:10.348844,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.348844,38
2020-05-06 14:42:10.351141,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.351141,39
2020-05-06 14:42:10.353239,Bluetooth,50:3c:12:5a:47:49,-63,1,1588790530.353239,37
2020-05-06 14:42:10.355331,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.355331,38
2020-05-06 14:42:10.357621,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.357621,39
2020-05-06 14:42:10.359771,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.359771,37
2020-05-06 14:42:10.361591,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.361591,38
2020-05-06 14:42:10.363980,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.36398,39
2020-05-06 14:42:10.366077,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.366077,37
2020-05-06 14:42:10.368103,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.368103,38
2020-05-06 14:42:10.372731,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.372731,39
2020-05-06 14:42:10.376554,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.376554,37
2020-05-06 14:42:10.382399,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.382399,38
2020-05-06 14:42:10.386894,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.386894,39
2020-05-06 14:42:10.389947,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.389947,37
2020-05-06 14:42:10.392030,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790530.39203,38
2020-05-06 14:42:10.394291,Bluetooth,50:3c:12:5a:47:49,-69,1,1588790530.394291,39
2020-05-06 14:42:10.396467,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.396467,37
2020-05-06 14:42:10.398684,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790530.398684,38
2020-05-06 14:42:10.400663,Bluetooth,50:3c:12:5a:47:49,-69,1,1588790530.400663,39
2020-05-06 14:42:10.403041,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.403041,37
2020-05-06 14:42:10.405196,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.405196,38
2020-05-06 14:42:10.407774,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.407774,39
2020-05-06 14:42:10.410082,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.410082,37
2020-05-06 14:42:10.412390,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790530.41239,38
2020-05-06 14:42:10.414584,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.414584,39
2020-05-06 14:42:10.418796,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.418796,37
2020-05-06 14:42:10.421257,Bluetooth,50:3c:12:5a:47:49,-57,1,1588790530.421257,38
2020-05-06 14:42:10.423179,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.423179,39
2020-05-06 14:42:10.425494,Bluetooth,50:3c:12:5a:47:49,-62,1,1588790530.425494,37
2020-05-06 14:42:10.427364,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790530.427364,38
2020-05-06 14:42:10.429762,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.429762,39
2020-05-06 14:42:10.431924,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.431924,37
2020-05-06 14:42:10.433741,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790530.433741,38
2020-05-06 14:42:10.435823,Bluetooth,50:3c:12:5a:47:49,-69,1,1588790530.435823,39
2020-05-06 14:42:10.437958,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.437958,37
2020-05-06 14:42:10.440032,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790530.440032,38
2020-05-06 14:42:10.442075,Bluetooth,50:3c:12:5a:47:49,-67,1,1588790530.442075,39
2020-05-06 14:42:10.444292,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.444292,37
2020-05-06 14:42:10.446493,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790530.446493,38
2020-05-06 14:42:10.448518,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.448518,39
2020-05-06 14:42:10.450632,Bluetooth,50:3c:12:5a:47:49,-59,1,1588790530.450632,37
2020-05-06 14:42:10.452907,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.452907,38
2020-05-06 14:42:10.454829,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.454829,39
2020-05-06 14:42:10.457189,Bluetooth,50:3c:12:5a:47:49,-60,1,1588790530.457189,37
2020-05-06 14:42:10.459152,Bluetooth,50:3c:12:5a:47:49,-58,1,1588790530.459152,38
2020-05-06 14:42:10.464144,Bluetooth,50:3c:12:5a:47:49,-65,1,1588790530.464144,39
