2020-05-15 22:29:02.887053,Environment,Anechoic Chamber w/ Positioner
2020-05-15 22:29:02.887090,Device,Samsung Galaxy S7
2020-05-15 22:29:02.887103,Range,12
2020-05-15 22:29:02.887113,Angle,315
2020-05-15 22:29:02.887123,TxPower,1
2020-05-15 22:29:02.887132,GPS,NA
2020-05-15 22:21:01.592253,Bluetooth,7a:fb:04:d1:92:b4,-76,1,1589595661.592253,38
2020-05-15 22:21:01.594815,Bluetooth,7a:fb:04:d1:92:b4,-70,1,1589595661.594815,39
2020-05-15 22:21:01.596931,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.596931,37
2020-05-15 22:21:01.598988,Bluetooth,7a:fb:04:d1:92:b4,-75,1,1589595661.598988,38
2020-05-15 22:21:01.601220,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.60122,39
2020-05-15 22:21:01.603294,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.603294,37
2020-05-15 22:21:01.605482,Bluetooth,7a:fb:04:d1:92:b4,-76,1,1589595661.605482,38
2020-05-15 22:21:01.607590,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.60759,39
2020-05-15 22:21:01.609654,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.609654,37
2020-05-15 22:21:01.611620,Bluetooth,7a:fb:04:d1:92:b4,-76,1,1589595661.61162,38
2020-05-15 22:21:01.613642,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.613642,39
2020-05-15 22:21:01.615750,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.61575,37
2020-05-15 22:21:01.617735,Bluetooth,7a:fb:04:d1:92:b4,-76,1,1589595661.617735,38
2020-05-15 22:21:01.619775,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.619775,39
2020-05-15 22:21:01.621689,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.621689,37
2020-05-15 22:21:01.623692,Bluetooth,7a:fb:04:d1:92:b4,-76,1,1589595661.623692,38
2020-05-15 22:21:01.625581,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.625581,39
2020-05-15 22:21:01.627671,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.627671,37
2020-05-15 22:21:01.629649,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.629649,38
2020-05-15 22:21:01.631517,Bluetooth,7a:fb:04:d1:92:b4,-66,1,1589595661.631517,39
2020-05-15 22:21:01.633447,Bluetooth,7a:fb:04:d1:92:b4,-70,1,1589595661.633447,37
2020-05-15 22:21:01.635426,Bluetooth,7a:fb:04:d1:92:b4,-69,1,1589595661.635426,38
2020-05-15 22:21:01.637207,Bluetooth,7a:fb:04:d1:92:b4,-65,1,1589595661.637207,39
2020-05-15 22:21:01.639054,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.639054,37
2020-05-15 22:21:01.641031,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.641031,38
2020-05-15 22:21:01.642944,Bluetooth,7a:fb:04:d1:92:b4,-67,1,1589595661.642944,39
2020-05-15 22:21:01.644908,Bluetooth,7a:fb:04:d1:92:b4,-70,1,1589595661.644908,37
2020-05-15 22:21:01.646802,Bluetooth,7a:fb:04:d1:92:b4,-69,1,1589595661.646802,38
2020-05-15 22:21:01.648746,Bluetooth,7a:fb:04:d1:92:b4,-65,1,1589595661.648746,39
2020-05-15 22:21:01.650675,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.650675,37
2020-05-15 22:21:01.652424,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.652424,38
2020-05-15 22:21:01.654213,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.654213,39
2020-05-15 22:21:01.656085,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.656085,37
2020-05-15 22:21:01.657847,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.657847,38
2020-05-15 22:21:01.659569,Bluetooth,7a:fb:04:d1:92:b4,-69,1,1589595661.659569,39
2020-05-15 22:21:01.661385,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.661385,37
2020-05-15 22:21:01.663274,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.663274,38
2020-05-15 22:21:01.665191,Bluetooth,7a:fb:04:d1:92:b4,-66,1,1589595661.665191,39
2020-05-15 22:21:01.667098,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.667098,37
2020-05-15 22:21:01.669065,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.669065,38
2020-05-15 22:21:01.671321,Bluetooth,7a:fb:04:d1:92:b4,-69,1,1589595661.671321,39
2020-05-15 22:21:01.673233,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.673233,37
2020-05-15 22:21:01.675177,Bluetooth,7a:fb:04:d1:92:b4,-72,1,1589595661.675177,38
2020-05-15 22:21:01.677022,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.677022,39
2020-05-15 22:21:01.678944,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.678944,37
2020-05-15 22:21:01.680864,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.680864,38
2020-05-15 22:21:01.682674,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.682674,39
2020-05-15 22:21:01.684527,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.684527,37
2020-05-15 22:21:01.686336,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.686336,38
2020-05-15 22:21:01.688296,Bluetooth,7a:fb:04:d1:92:b4,-66,1,1589595661.688296,39
2020-05-15 22:21:01.690253,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.690253,37
2020-05-15 22:21:01.692145,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.692145,38
2020-05-15 22:21:01.693984,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.693984,39
2020-05-15 22:21:01.695842,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.695842,37
2020-05-15 22:21:01.697708,Bluetooth,7a:fb:04:d1:92:b4,-68,1,1589595661.697708,38
2020-05-15 22:21:01.699566,Bluetooth,7a:fb:04:d1:92:b4,-65,1,1589595661.699566,39
2020-05-15 22:21:01.701395,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.701395,37
2020-05-15 22:21:01.703272,Bluetooth,7a:fb:04:d1:92:b4,-67,1,1589595661.703272,38
2020-05-15 22:21:01.705082,Bluetooth,7a:fb:04:d1:92:b4,-65,1,1589595661.705082,39
2020-05-15 22:21:01.706932,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.706932,37
2020-05-15 22:21:01.708821,Bluetooth,7a:fb:04:d1:92:b4,-67,1,1589595661.708821,38
2020-05-15 22:21:01.710655,Bluetooth,7a:fb:04:d1:92:b4,-67,1,1589595661.710655,39
2020-05-15 22:21:01.712434,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.712434,37
2020-05-15 22:21:01.718571,Bluetooth,7a:fb:04:d1:92:b4,-66,1,1589595661.718571,38
2020-05-15 22:21:01.720583,Bluetooth,7a:fb:04:d1:92:b4,-64,1,1589595661.720583,39
2020-05-15 22:21:01.722667,Bluetooth,7a:fb:04:d1:92:b4,-71,1,1589595661.722667,37
2020-05-15 22:21:01.724552,Bluetooth,7a:fb:04:d1:92:b4,-66,1,1589595661.724552,38
2020-05-15 22:21:01.726446,Bluetooth,7a:fb:04:d1:92:b4,-65,1,1589595661.726446,39
