2020-05-15 22:02:38.407163,Environment,Anechoic Chamber w/ Positioner
2020-05-15 22:02:38.407179,Device,Samsung Galaxy S7
2020-05-15 22:02:38.407183,Range,12
2020-05-15 22:02:38.407186,Angle,180
2020-05-15 22:02:38.407189,TxPower,1
2020-05-15 22:02:38.407192,GPS,NA
2020-05-15 21:54:38.725775,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589594078.725775,39
2020-05-15 21:54:38.728390,Bluetooth,79:d4:b7:a7:f2:93,-75,1,1589594078.72839,37
2020-05-15 21:54:38.730497,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.730497,38
2020-05-15 21:54:38.732812,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.732812,39
2020-05-15 21:54:38.734685,Bluetooth,79:d4:b7:a7:f2:93,-75,1,1589594078.734685,37
2020-05-15 21:54:38.736804,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.736804,38
2020-05-15 21:54:38.738779,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.738779,39
2020-05-15 21:54:38.740810,Bluetooth,79:d4:b7:a7:f2:93,-75,1,1589594078.74081,37
2020-05-15 21:54:38.742965,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.742965,38
2020-05-15 21:54:38.745018,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589594078.745018,39
2020-05-15 21:54:38.747121,Bluetooth,79:d4:b7:a7:f2:93,-75,1,1589594078.747121,37
2020-05-15 21:54:38.749138,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.749138,38
2020-05-15 21:54:38.751180,Bluetooth,79:d4:b7:a7:f2:93,-67,1,1589594078.75118,39
2020-05-15 21:54:38.753035,Bluetooth,79:d4:b7:a7:f2:93,-75,1,1589594078.753035,37
2020-05-15 21:54:38.755101,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.755101,38
2020-05-15 21:54:38.757180,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.75718,39
2020-05-15 21:54:38.759124,Bluetooth,79:d4:b7:a7:f2:93,-75,1,1589594078.759124,37
2020-05-15 21:54:38.761307,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.761307,38
2020-05-15 21:54:38.763399,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.763399,39
2020-05-15 21:54:38.765349,Bluetooth,79:d4:b7:a7:f2:93,-75,1,1589594078.765349,37
2020-05-15 21:54:38.767565,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.767565,38
2020-05-15 21:54:38.769665,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589594078.769665,39
2020-05-15 21:54:38.771866,Bluetooth,79:d4:b7:a7:f2:93,-75,1,1589594078.771866,37
2020-05-15 21:54:38.773974,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.773974,38
2020-05-15 21:54:38.776114,Bluetooth,79:d4:b7:a7:f2:93,-67,1,1589594078.776114,39
2020-05-15 21:54:38.778054,Bluetooth,79:d4:b7:a7:f2:93,-75,1,1589594078.778054,37
2020-05-15 21:54:38.780165,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.780165,38
2020-05-15 21:54:38.782258,Bluetooth,79:d4:b7:a7:f2:93,-65,1,1589594078.782258,39
2020-05-15 21:54:38.784090,Bluetooth,79:d4:b7:a7:f2:93,-76,1,1589594078.78409,37
2020-05-15 21:54:38.786516,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.786516,38
2020-05-15 21:54:38.788661,Bluetooth,79:d4:b7:a7:f2:93,-67,1,1589594078.788661,39
2020-05-15 21:54:38.790597,Bluetooth,79:d4:b7:a7:f2:93,-76,1,1589594078.790597,37
2020-05-15 21:54:38.792754,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.792754,38
2020-05-15 21:54:38.794831,Bluetooth,79:d4:b7:a7:f2:93,-68,1,1589594078.794831,39
2020-05-15 21:54:38.796794,Bluetooth,79:d4:b7:a7:f2:93,-76,1,1589594078.796794,37
2020-05-15 21:54:38.798932,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.798932,38
2020-05-15 21:54:38.800991,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.800991,39
2020-05-15 21:54:38.802921,Bluetooth,79:d4:b7:a7:f2:93,-76,1,1589594078.802921,37
2020-05-15 21:54:38.805727,Bluetooth,79:d4:b7:a7:f2:93,-66,1,1589594078.805727,38
