2020-05-15 22:20:14.404964,Environment,Anechoic Chamber w/ Positioner
2020-05-15 22:20:14.405005,Device,Samsung Galaxy S7
2020-05-15 22:20:14.405021,Range,12
2020-05-15 22:20:14.405032,Angle,270
2020-05-15 22:20:14.405043,TxPower,1
2020-05-15 22:20:14.405055,GPS,NA
2020-05-15 22:12:19.044095,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.044095,38
2020-05-15 22:12:19.046253,Bluetooth,58:16:4e:73:d1:7f,-69,1,1589595139.046253,39
2020-05-15 22:12:19.048328,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589595139.048328,37
2020-05-15 22:12:19.050296,Bluetooth,58:16:4e:73:d1:7f,-75,1,1589595139.050296,38
2020-05-15 22:12:19.052180,Bluetooth,58:16:4e:73:d1:7f,-69,1,1589595139.05218,39
2020-05-15 22:12:19.054007,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.054007,37
2020-05-15 22:12:19.055745,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.055745,38
2020-05-15 22:12:19.057596,Bluetooth,58:16:4e:73:d1:7f,-69,1,1589595139.057596,39
2020-05-15 22:12:19.059328,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.059328,37
2020-05-15 22:12:19.061113,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.061113,38
2020-05-15 22:12:19.062940,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.06294,39
2020-05-15 22:12:19.064794,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.064794,37
2020-05-15 22:12:19.066623,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.066623,38
2020-05-15 22:12:19.068452,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.068452,39
2020-05-15 22:12:19.070296,Bluetooth,58:16:4e:73:d1:7f,-75,1,1589595139.070296,37
2020-05-15 22:12:19.072117,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589595139.072117,38
2020-05-15 22:12:19.074120,Bluetooth,58:16:4e:73:d1:7f,-71,1,1589595139.07412,39
2020-05-15 22:12:19.075804,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.075804,37
2020-05-15 22:12:19.077734,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589595139.077734,38
2020-05-15 22:12:19.079514,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.079514,39
2020-05-15 22:12:19.081471,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.081471,37
2020-05-15 22:12:19.083473,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.083473,38
2020-05-15 22:12:19.085284,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.085284,39
2020-05-15 22:12:19.086921,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.086921,37
2020-05-15 22:12:19.088653,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.088653,38
2020-05-15 22:12:19.090502,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.090502,39
2020-05-15 22:12:19.092401,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.092401,37
2020-05-15 22:12:19.094156,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.094156,38
2020-05-15 22:12:19.095868,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.095868,39
2020-05-15 22:12:19.097867,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.097867,37
2020-05-15 22:12:19.099739,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.099739,38
2020-05-15 22:12:19.101594,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.101594,39
2020-05-15 22:12:19.103337,Bluetooth,58:16:4e:73:d1:7f,-72,1,1589595139.103337,37
2020-05-15 22:12:19.105149,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589595139.105149,38
2020-05-15 22:12:19.107260,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.10726,39
2020-05-15 22:12:19.109145,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.109145,37
2020-05-15 22:12:19.110885,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.110885,38
2020-05-15 22:12:19.113127,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.113127,39
2020-05-15 22:12:19.115082,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589595139.115082,37
2020-05-15 22:12:19.117140,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589595139.11714,38
2020-05-15 22:12:19.118988,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.118988,39
2020-05-15 22:12:19.120830,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589595139.12083,37
2020-05-15 22:12:19.122659,Bluetooth,58:16:4e:73:d1:7f,-75,1,1589595139.122659,38
2020-05-15 22:12:19.124523,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.124523,39
2020-05-15 22:12:19.126343,Bluetooth,58:16:4e:73:d1:7f,-81,1,1589595139.126343,37
2020-05-15 22:12:19.128355,Bluetooth,58:16:4e:73:d1:7f,-75,1,1589595139.128355,38
2020-05-15 22:12:19.130298,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.130298,39
2020-05-15 22:12:19.132168,Bluetooth,58:16:4e:73:d1:7f,-78,1,1589595139.132168,37
2020-05-15 22:12:19.134166,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589595139.134166,38
2020-05-15 22:12:19.136349,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.136349,39
2020-05-15 22:12:19.138410,Bluetooth,58:16:4e:73:d1:7f,-75,1,1589595139.13841,37
2020-05-15 22:12:19.140473,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.140473,38
2020-05-15 22:12:19.142302,Bluetooth,58:16:4e:73:d1:7f,-69,1,1589595139.142302,39
2020-05-15 22:12:19.144326,Bluetooth,58:16:4e:73:d1:7f,-73,1,1589595139.144326,37
2020-05-15 22:12:19.146363,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589595139.146363,38
2020-05-15 22:12:19.148226,Bluetooth,58:16:4e:73:d1:7f,-70,1,1589595139.148226,39
2020-05-15 22:12:19.150090,Bluetooth,58:16:4e:73:d1:7f,-72,1,1589595139.15009,37
2020-05-15 22:12:19.151789,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589595139.151789,38
