2020-05-15 21:53:50.520716,Environment,Anechoic Chamber w/ Positioner
2020-05-15 21:53:50.520730,Device,Samsung Galaxy S7
2020-05-15 21:53:50.520734,Range,12
2020-05-15 21:53:50.520737,Angle,135
2020-05-15 21:53:50.520740,TxPower,1
2020-05-15 21:53:50.520743,GPS,NA
2020-05-15 21:45:48.292760,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.29276,38
2020-05-15 21:45:48.295125,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.295125,39
2020-05-15 21:45:48.297025,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.297025,37
2020-05-15 21:45:48.299219,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.299219,38
2020-05-15 21:45:48.301295,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.301295,39
2020-05-15 21:45:48.303332,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.303332,37
2020-05-15 21:45:48.305291,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.305291,38
2020-05-15 21:45:48.307137,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.307137,39
2020-05-15 21:45:48.309052,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.309052,37
2020-05-15 21:45:48.310997,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.310997,38
2020-05-15 21:45:48.312935,Bluetooth,79:d4:b7:a7:f2:93,-70,1,1589593548.312935,39
2020-05-15 21:45:48.314872,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.314872,37
2020-05-15 21:45:48.316798,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.316798,38
2020-05-15 21:45:48.318702,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.318702,39
2020-05-15 21:45:48.320529,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.320529,37
2020-05-15 21:45:48.322471,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.322471,38
2020-05-15 21:45:48.324467,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.324467,39
2020-05-15 21:45:48.326401,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.326401,37
2020-05-15 21:45:48.328381,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.328381,38
2020-05-15 21:45:48.330414,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.330414,39
2020-05-15 21:45:48.332164,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.332164,37
2020-05-15 21:45:48.333945,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.333945,38
2020-05-15 21:45:48.335887,Bluetooth,79:d4:b7:a7:f2:93,-70,1,1589593548.335887,39
2020-05-15 21:45:48.337478,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.337478,37
2020-05-15 21:45:48.339194,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.339194,38
2020-05-15 21:45:48.341201,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.341201,39
2020-05-15 21:45:48.343003,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.343003,37
2020-05-15 21:45:48.344605,Bluetooth,79:d4:b7:a7:f2:93,-71,1,1589593548.344605,38
