2020-05-15 22:11:26.528735,Environment,Anechoic Chamber w/ Positioner
2020-05-15 22:11:26.528794,Device,Samsung Galaxy S7
2020-05-15 22:11:26.528814,Range,12
2020-05-15 22:11:26.528829,Angle,225
2020-05-15 22:11:26.528843,TxPower,1
2020-05-15 22:11:26.528857,GPS,NA
2020-05-15 22:03:24.625076,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589594604.625076,39
2020-05-15 22:03:24.627093,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589594604.627093,37
2020-05-15 22:03:24.629399,Bluetooth,58:16:4e:73:d1:7f,-80,1,1589594604.629399,38
2020-05-15 22:03:24.631331,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589594604.631331,39
2020-05-15 22:03:24.633236,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589594604.633236,37
2020-05-15 22:03:24.635063,Bluetooth,58:16:4e:73:d1:7f,-79,1,1589594604.635063,38
2020-05-15 22:03:24.636966,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589594604.636966,39
2020-05-15 22:03:24.638844,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589594604.638844,37
2020-05-15 22:03:24.640750,Bluetooth,58:16:4e:73:d1:7f,-79,1,1589594604.64075,38
2020-05-15 22:03:24.642709,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589594604.642709,39
2020-05-15 22:03:24.644608,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589594604.644608,37
2020-05-15 22:03:24.646476,Bluetooth,58:16:4e:73:d1:7f,-80,1,1589594604.646476,38
2020-05-15 22:03:24.648375,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589594604.648375,39
2020-05-15 22:03:24.650221,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589594604.650221,37
2020-05-15 22:03:24.652133,Bluetooth,58:16:4e:73:d1:7f,-79,1,1589594604.652133,38
2020-05-15 22:03:24.653913,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589594604.653913,39
2020-05-15 22:03:24.655769,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589594604.655769,37
2020-05-15 22:03:24.657853,Bluetooth,58:16:4e:73:d1:7f,-80,1,1589594604.657853,38
2020-05-15 22:03:24.659974,Bluetooth,58:16:4e:73:d1:7f,-74,1,1589594604.659974,39
2020-05-15 22:03:24.661925,Bluetooth,58:16:4e:73:d1:7f,-76,1,1589594604.661925,37
