2020-05-07 11:28:48.033425,Environment,Anechoic Chamber w/ Positioner
2020-05-07 11:28:48.033483,Device,Samsung Galaxy S10 SMG973U1ZKAX
2020-05-07 11:28:48.033520,Range,6
2020-05-07 11:28:48.033551,Angle,0-360. 360-0. Horizontal Axis
2020-05-07 11:28:48.033581,TxPower,1
2020-05-07 11:28:48.033608,GPS,NA
2020-05-07 11:20:57.242048,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.242048,39
2020-05-07 11:20:57.244137,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.244137,37
2020-05-07 11:20:57.246185,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.246185,38
2020-05-07 11:20:57.248975,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.248975,39
2020-05-07 11:20:57.251938,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.251938,37
2020-05-07 11:20:57.255590,Bluetooth,4d:17:e8:de:c4:61,-55,1,1588864857.25559,38
2020-05-07 11:20:57.257786,Bluetooth,4d:17:e8:de:c4:61,-60,1,1588864857.257786,39
2020-05-07 11:20:57.260019,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.260019,37
2020-05-07 11:20:57.261937,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.261937,38
2020-05-07 11:20:57.263942,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.263942,39
2020-05-07 11:20:57.271736,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.271736,37
2020-05-07 11:20:57.275660,Bluetooth,4d:17:e8:de:c4:61,-55,1,1588864857.27566,38
2020-05-07 11:20:57.278102,Bluetooth,4d:17:e8:de:c4:61,-60,1,1588864857.278102,39
2020-05-07 11:20:57.281882,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.281882,37
2020-05-07 11:20:57.284294,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.284294,38
2020-05-07 11:20:57.288179,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.288179,39
2020-05-07 11:20:57.291898,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.291898,37
2020-05-07 11:20:57.295793,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.295793,38
2020-05-07 11:20:57.298384,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.298384,39
2020-05-07 11:20:57.302283,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.302283,37
2020-05-07 11:20:57.306250,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.30625,38
2020-05-07 11:20:57.308664,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.308664,39
2020-05-07 11:20:57.312530,Bluetooth,4d:17:e8:de:c4:61,-60,1,1588864857.31253,37
2020-05-07 11:20:57.314963,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.314963,38
2020-05-07 11:20:57.318916,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.318916,39
2020-05-07 11:20:57.321341,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.321341,37
2020-05-07 11:20:57.325043,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.325043,38
2020-05-07 11:20:57.327190,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.32719,39
2020-05-07 11:20:57.330997,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.330997,37
2020-05-07 11:20:57.333398,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.333398,38
2020-05-07 11:20:57.335571,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.335571,39
2020-05-07 11:20:57.338109,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.338109,37
2020-05-07 11:20:57.341660,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.34166,38
2020-05-07 11:20:57.344072,Bluetooth,4d:17:e8:de:c4:61,-64,1,1588864857.344072,39
2020-05-07 11:20:57.347735,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.347735,37
2020-05-07 11:20:57.350454,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.350454,38
2020-05-07 11:20:57.352941,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.352941,39
2020-05-07 11:20:57.355757,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.355757,37
2020-05-07 11:20:57.358311,Bluetooth,4d:17:e8:de:c4:61,-54,1,1588864857.358311,38
2020-05-07 11:20:57.360646,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.360646,39
2020-05-07 11:20:57.364139,Bluetooth,4d:17:e8:de:c4:61,-57,1,1588864857.364139,37
2020-05-07 11:20:57.366385,Bluetooth,4d:17:e8:de:c4:61,-55,1,1588864857.366385,38
2020-05-07 11:20:57.368329,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.368329,39
2020-05-07 11:20:57.370967,Bluetooth,4d:17:e8:de:c4:61,-58,1,1588864857.370967,37
2020-05-07 11:20:57.373917,Bluetooth,4d:17:e8:de:c4:61,-55,1,1588864857.373917,38
2020-05-07 11:20:57.376141,Bluetooth,4d:17:e8:de:c4:61,-65,1,1588864857.376141,39
2020-05-07 11:20:57.380160,Bluetooth,4d:17:e8:de:c4:61,-58,1,1588864857.38016,37
2020-05-07 11:20:57.382972,Bluetooth,4d:17:e8:de:c4:61,-55,1,1588864857.382972,38
2020-05-07 11:20:57.385215,Bluetooth,4d:17:e8:de:c4:61,-61,1,1588864857.385215,39
