2020-05-12 14:34:14.991983,Environment,Anechoic Chamber w/ Positioner
2020-05-12 14:34:14.992017,Device,Samsung Galaxy S10 SMG973U1ZKAX
2020-05-12 14:34:14.992030,Range,12
2020-05-12 14:34:14.992041,Angle,315
2020-05-12 14:34:14.992051,TxPower,1
2020-05-12 14:34:14.992061,GPS,NA
2020-05-12 14:20:50.400319,Bluetooth,4b:35:14:1a:58:74,-80,1,1589307650.400319,39
2020-05-12 14:20:50.402415,Bluetooth,4b:35:14:1a:58:74,-73,1,1589307650.402415,37
2020-05-12 14:20:50.404604,Bluetooth,4b:35:14:1a:58:74,-78,1,1589307650.404604,38
2020-05-12 14:20:50.406763,Bluetooth,4b:35:14:1a:58:74,-79,1,1589307650.406763,39
2020-05-12 14:20:50.408867,Bluetooth,4b:35:14:1a:58:74,-73,1,1589307650.408867,37
2020-05-12 14:20:50.411022,Bluetooth,4b:35:14:1a:58:74,-79,1,1589307650.411022,38
2020-05-12 14:20:50.413316,Bluetooth,4b:35:14:1a:58:74,-78,1,1589307650.413316,39
2020-05-12 14:20:50.415513,Bluetooth,4b:35:14:1a:58:74,-73,1,1589307650.415513,37
2020-05-12 14:20:50.417545,Bluetooth,4b:35:14:1a:58:74,-78,1,1589307650.417545,38
2020-05-12 14:20:50.419678,Bluetooth,4b:35:14:1a:58:74,-80,1,1589307650.419678,39
2020-05-12 14:20:50.422308,Bluetooth,4b:35:14:1a:58:74,-73,1,1589307650.422308,37
2020-05-12 14:20:50.424597,Bluetooth,4b:35:14:1a:58:74,-78,1,1589307650.424597,38
2020-05-12 14:20:50.426570,Bluetooth,4b:35:14:1a:58:74,-80,1,1589307650.42657,39
2020-05-12 14:20:50.428593,Bluetooth,4b:35:14:1a:58:74,-73,1,1589307650.428593,37
2020-05-12 14:20:50.430571,Bluetooth,4b:35:14:1a:58:74,-78,1,1589307650.430571,38
2020-05-12 14:20:50.432646,Bluetooth,4b:35:14:1a:58:74,-80,1,1589307650.432646,39
2020-05-12 14:20:50.434737,Bluetooth,4b:35:14:1a:58:74,-73,1,1589307650.434737,37
2020-05-12 14:20:50.436836,Bluetooth,4b:35:14:1a:58:74,-79,1,1589307650.436836,38
