2020-05-12 13:05:24.443903,Environment,Anechoic Chamber w/ Positioner
2020-05-12 13:05:24.443949,Device,Samsung Galaxy S10 SMG973U1ZKAX
2020-05-12 13:05:24.443969,Range,12
2020-05-12 13:05:24.443984,Angle,45
2020-05-12 13:05:24.443997,TxPower,1
2020-05-12 13:05:24.444011,GPS,NA
2020-05-12 12:51:00.613001,Bluetooth,42:18:6d:34:86:60,-72,1,1589302260.613001,39
2020-05-12 12:51:00.615477,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.615477,37
2020-05-12 12:51:00.617641,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.617641,38
2020-05-12 12:51:00.619743,Bluetooth,42:18:6d:34:86:60,-69,1,1589302260.619743,39
2020-05-12 12:51:00.622185,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.622185,37
2020-05-12 12:51:00.624907,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.624907,38
2020-05-12 12:51:00.627619,Bluetooth,42:18:6d:34:86:60,-68,1,1589302260.627619,39
2020-05-12 12:51:00.631157,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.631157,37
2020-05-12 12:51:00.634036,Bluetooth,42:18:6d:34:86:60,-70,1,1589302260.634036,38
2020-05-12 12:51:00.636383,Bluetooth,42:18:6d:34:86:60,-68,1,1589302260.636383,39
2020-05-12 12:51:00.638742,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.638742,37
2020-05-12 12:51:00.641395,Bluetooth,42:18:6d:34:86:60,-70,1,1589302260.641395,38
2020-05-12 12:51:00.643554,Bluetooth,42:18:6d:34:86:60,-68,1,1589302260.643554,39
2020-05-12 12:51:00.645667,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.645667,37
2020-05-12 12:51:00.648374,Bluetooth,42:18:6d:34:86:60,-70,1,1589302260.648374,38
2020-05-12 12:51:00.650402,Bluetooth,42:18:6d:34:86:60,-68,1,1589302260.650402,39
2020-05-12 12:51:00.652510,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.65251,37
2020-05-12 12:51:00.654769,Bluetooth,42:18:6d:34:86:60,-70,1,1589302260.654769,38
2020-05-12 12:51:00.657014,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.657014,39
2020-05-12 12:51:00.658936,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.658936,37
2020-05-12 12:51:00.660963,Bluetooth,42:18:6d:34:86:60,-70,1,1589302260.660963,38
2020-05-12 12:51:00.663040,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.66304,39
2020-05-12 12:51:00.665058,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.665058,37
2020-05-12 12:51:00.667125,Bluetooth,42:18:6d:34:86:60,-70,1,1589302260.667125,38
2020-05-12 12:51:00.671568,Bluetooth,42:18:6d:34:86:60,-71,1,1589302260.671568,39
