2020-05-12 14:53:36.119547,Environment,Anechoic Chamber w/ Positioner
2020-05-12 14:53:36.119557,Device,Samsung Galaxy S10 SMG973U1ZKAX
2020-05-12 14:53:36.119560,Range,12
2020-05-12 14:53:36.119563,Angle,V-Axis. 0 to 110.  110 to -240.  -240 to 110.
2020-05-12 14:53:36.119566,TxPower,1
2020-05-12 14:53:36.119569,GPS,NA
2020-05-12 14:43:46.453649,Bluetooth,6e:41:cf:ee:af:83,-71,1,1589309026.453649,39
2020-05-12 14:43:46.456820,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.45682,37
2020-05-12 14:43:46.459364,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.459364,38
2020-05-12 14:43:46.461570,Bluetooth,6e:41:cf:ee:af:83,-71,1,1589309026.46157,39
2020-05-12 14:43:46.463659,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.463659,37
2020-05-12 14:43:46.465722,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.465722,38
2020-05-12 14:43:46.467864,Bluetooth,6e:41:cf:ee:af:83,-71,1,1589309026.467864,39
2020-05-12 14:43:46.470077,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.470077,37
2020-05-12 14:43:46.472050,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.47205,38
2020-05-12 14:43:46.474205,Bluetooth,6e:41:cf:ee:af:83,-69,1,1589309026.474205,39
2020-05-12 14:43:46.476247,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.476247,37
2020-05-12 14:43:46.478308,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.478308,38
2020-05-12 14:43:46.480454,Bluetooth,6e:41:cf:ee:af:83,-69,1,1589309026.480454,39
2020-05-12 14:43:46.482539,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.482539,37
2020-05-12 14:43:46.484655,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.484655,38
2020-05-12 14:43:46.486760,Bluetooth,6e:41:cf:ee:af:83,-69,1,1589309026.48676,39
2020-05-12 14:43:46.488846,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.488846,37
2020-05-12 14:43:46.490937,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.490937,38
2020-05-12 14:43:46.493036,Bluetooth,6e:41:cf:ee:af:83,-67,1,1589309026.493036,39
2020-05-12 14:43:46.495374,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.495374,37
2020-05-12 14:43:46.499020,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.49902,38
2020-05-12 14:43:46.501211,Bluetooth,6e:41:cf:ee:af:83,-69,1,1589309026.501211,39
2020-05-12 14:43:46.503371,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.503371,37
2020-05-12 14:43:46.505414,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.505414,38
2020-05-12 14:43:46.507393,Bluetooth,6e:41:cf:ee:af:83,-67,1,1589309026.507393,39
2020-05-12 14:43:46.509458,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.509458,37
2020-05-12 14:43:46.511528,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.511528,38
2020-05-12 14:43:46.513721,Bluetooth,6e:41:cf:ee:af:83,-70,1,1589309026.513721,39
2020-05-12 14:43:46.515726,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.515726,37
2020-05-12 14:43:46.517834,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.517834,38
2020-05-12 14:43:46.520348,Bluetooth,6e:41:cf:ee:af:83,-71,1,1589309026.520348,39
2020-05-12 14:43:46.522490,Bluetooth,6e:41:cf:ee:af:83,-74,1,1589309026.52249,37
2020-05-12 14:43:46.524631,Bluetooth,6e:41:cf:ee:af:83,-74,1,1589309026.524631,38
2020-05-12 14:43:46.526697,Bluetooth,6e:41:cf:ee:af:83,-72,1,1589309026.526697,39
2020-05-12 14:43:46.528953,Bluetooth,6e:41:cf:ee:af:83,-74,1,1589309026.528953,37
2020-05-12 14:43:46.531092,Bluetooth,6e:41:cf:ee:af:83,-74,1,1589309026.531092,38
2020-05-12 14:43:46.533113,Bluetooth,6e:41:cf:ee:af:83,-68,1,1589309026.533113,39
2020-05-12 14:43:46.535181,Bluetooth,6e:41:cf:ee:af:83,-73,1,1589309026.535181,37
2020-05-12 14:43:46.537782,Bluetooth,6e:41:cf:ee:af:83,-76,1,1589309026.537782,38
