2020-05-12 12:50:31.060611,Environment,Anechoic Chamber w/ Positioner
2020-05-12 12:50:31.060630,Device,Samsung Galaxy S10 SMG973U1ZKAX
2020-05-12 12:50:31.060637,Range,12
2020-05-12 12:50:31.060643,Angle,0
2020-05-12 12:50:31.060648,TxPower,1
2020-05-12 12:50:31.060653,GPS,NA
2020-05-12 12:39:44.593538,Bluetooth,57:a0:12:26:48:b2,-60,1,1589301584.593538,37
2020-05-12 12:39:44.606723,Bluetooth,57:a0:12:26:48:b2,-54,1,1589301584.606723,38
2020-05-12 12:39:44.609695,Bluetooth,57:a0:12:26:48:b2,-59,1,1589301584.609695,39
2020-05-12 12:39:44.612585,Bluetooth,57:a0:12:26:48:b2,-61,1,1589301584.612585,37
2020-05-12 12:39:44.622356,Bluetooth,57:a0:12:26:48:b2,-54,1,1589301584.622356,38
2020-05-12 12:39:44.625029,Bluetooth,57:a0:12:26:48:b2,-59,1,1589301584.625029,39
2020-05-12 12:39:44.627574,Bluetooth,57:a0:12:26:48:b2,-60,1,1589301584.627574,37
2020-05-12 12:39:44.638280,Bluetooth,57:a0:12:26:48:b2,-54,1,1589301584.63828,38
2020-05-12 12:39:44.640923,Bluetooth,57:a0:12:26:48:b2,-56,1,1589301584.640923,39
2020-05-12 12:39:44.643368,Bluetooth,57:a0:12:26:48:b2,-60,1,1589301584.643368,37
2020-05-12 12:39:44.646074,Bluetooth,57:a0:12:26:48:b2,-55,1,1589301584.646074,38
2020-05-12 12:39:44.648471,Bluetooth,57:a0:12:26:48:b2,-59,1,1589301584.648471,39
2020-05-12 12:39:44.651173,Bluetooth,57:a0:12:26:48:b2,-60,1,1589301584.651173,37
2020-05-12 12:39:44.653902,Bluetooth,57:a0:12:26:48:b2,-54,1,1589301584.653902,38
2020-05-12 12:39:44.657204,Bluetooth,57:a0:12:26:48:b2,-56,1,1589301584.657204,39
2020-05-12 12:39:44.660661,Bluetooth,57:a0:12:26:48:b2,-60,1,1589301584.660661,37
2020-05-12 12:39:44.664075,Bluetooth,57:a0:12:26:48:b2,-54,1,1589301584.664075,38
2020-05-12 12:39:44.667407,Bluetooth,57:a0:12:26:48:b2,-56,1,1589301584.667407,39
2020-05-12 12:39:44.670724,Bluetooth,57:a0:12:26:48:b2,-60,1,1589301584.670724,37
2020-05-12 12:39:44.674234,Bluetooth,57:a0:12:26:48:b2,-57,1,1589301584.674234,38
2020-05-12 12:39:44.677681,Bluetooth,57:a0:12:26:48:b2,-56,1,1589301584.677681,39
2020-05-12 12:39:44.681060,Bluetooth,57:a0:12:26:48:b2,-61,1,1589301584.68106,37
2020-05-12 12:39:44.684468,Bluetooth,57:a0:12:26:48:b2,-54,1,1589301584.684468,38
2020-05-12 12:39:44.687812,Bluetooth,57:a0:12:26:48:b2,-53,1,1589301584.687812,39
2020-05-12 12:39:44.691480,Bluetooth,57:a0:12:26:48:b2,-60,1,1589301584.69148,37
2020-05-12 12:39:44.695064,Bluetooth,57:a0:12:26:48:b2,-54,1,1589301584.695064,38
2020-05-12 12:39:44.698716,Bluetooth,57:a0:12:26:48:b2,-60,1,1589301584.698716,39
2020-05-12 12:39:44.702317,Bluetooth,57:a0:12:26:48:b2,-60,1,1589301584.702317,37
