2020-05-07 16:05:47.495217,Environment,Anechoic Chamber w/ Positioner
2020-05-07 16:05:47.495239,Device,Samsung Galaxy S7
2020-05-07 16:05:47.495247,Range,6
2020-05-07 16:05:47.495253,Angle,0 to 110. 110 to -240. -240 to 0. Vertical Axis
2020-05-07 16:05:47.495259,TxPower,1
2020-05-07 16:05:47.495264,GPS,NA
2020-05-07 15:58:17.397885,Bluetooth,79:f8:ad:e1:a3:ca,-67,1,1588881497.397885,39
2020-05-07 15:58:17.414238,Bluetooth,79:f8:ad:e1:a3:ca,-61,1,1588881497.414238,37
2020-05-07 15:58:17.416378,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.416378,38
2020-05-07 15:58:17.418260,Bluetooth,79:f8:ad:e1:a3:ca,-66,1,1588881497.41826,39
2020-05-07 15:58:17.420272,Bluetooth,79:f8:ad:e1:a3:ca,-61,1,1588881497.420272,37
2020-05-07 15:58:17.422151,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.422151,38
2020-05-07 15:58:17.424107,Bluetooth,79:f8:ad:e1:a3:ca,-66,1,1588881497.424107,39
2020-05-07 15:58:17.426218,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.426218,37
2020-05-07 15:58:17.428338,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.428338,38
2020-05-07 15:58:17.434726,Bluetooth,79:f8:ad:e1:a3:ca,-66,1,1588881497.434726,39
2020-05-07 15:58:17.438629,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.438629,37
2020-05-07 15:58:17.442616,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.442616,38
2020-05-07 15:58:17.445040,Bluetooth,79:f8:ad:e1:a3:ca,-66,1,1588881497.44504,39
2020-05-07 15:58:17.448962,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.448962,37
2020-05-07 15:58:17.452660,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.45266,38
2020-05-07 15:58:17.454818,Bluetooth,79:f8:ad:e1:a3:ca,-66,1,1588881497.454818,39
2020-05-07 15:58:17.458315,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.458315,37
2020-05-07 15:58:17.461355,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.461355,38
2020-05-07 15:58:17.463975,Bluetooth,79:f8:ad:e1:a3:ca,-65,1,1588881497.463975,39
2020-05-07 15:58:17.467773,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.467773,37
2020-05-07 15:58:17.470402,Bluetooth,79:f8:ad:e1:a3:ca,-58,1,1588881497.470402,38
2020-05-07 15:58:17.473609,Bluetooth,79:f8:ad:e1:a3:ca,-71,1,1588881497.473609,39
2020-05-07 15:58:17.479812,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.479812,37
2020-05-07 15:58:17.483492,Bluetooth,79:f8:ad:e1:a3:ca,-57,1,1588881497.483492,38
2020-05-07 15:58:17.485657,Bluetooth,79:f8:ad:e1:a3:ca,-66,1,1588881497.485657,39
2020-05-07 15:58:17.488328,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.488328,37
2020-05-07 15:58:17.491206,Bluetooth,79:f8:ad:e1:a3:ca,-58,1,1588881497.491206,38
2020-05-07 15:58:17.493515,Bluetooth,79:f8:ad:e1:a3:ca,-67,1,1588881497.493515,39
2020-05-07 15:58:17.496030,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.49603,37
2020-05-07 15:58:17.498744,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.498744,38
2020-05-07 15:58:17.501013,Bluetooth,79:f8:ad:e1:a3:ca,-67,1,1588881497.501013,39
2020-05-07 15:58:17.503329,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.503329,37
2020-05-07 15:58:17.507036,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.507036,38
2020-05-07 15:58:17.509191,Bluetooth,79:f8:ad:e1:a3:ca,-66,1,1588881497.509191,39
2020-05-07 15:58:17.512856,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.512856,37
2020-05-07 15:58:17.514835,Bluetooth,79:f8:ad:e1:a3:ca,-57,1,1588881497.514835,38
2020-05-07 15:58:17.517684,Bluetooth,79:f8:ad:e1:a3:ca,-66,1,1588881497.517684,39
2020-05-07 15:58:17.520294,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.520294,37
2020-05-07 15:58:17.522741,Bluetooth,79:f8:ad:e1:a3:ca,-57,1,1588881497.522741,38
2020-05-07 15:58:17.524999,Bluetooth,79:f8:ad:e1:a3:ca,-71,1,1588881497.524999,39
2020-05-07 15:58:17.527548,Bluetooth,79:f8:ad:e1:a3:ca,-61,1,1588881497.527548,37
2020-05-07 15:58:17.530217,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.530217,38
2020-05-07 15:58:17.532311,Bluetooth,79:f8:ad:e1:a3:ca,-68,1,1588881497.532311,39
2020-05-07 15:58:17.534657,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.534657,37
2020-05-07 15:58:17.537581,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.537581,38
2020-05-07 15:58:17.539951,Bluetooth,79:f8:ad:e1:a3:ca,-66,1,1588881497.539951,39
2020-05-07 15:58:17.543995,Bluetooth,79:f8:ad:e1:a3:ca,-60,1,1588881497.543995,37
2020-05-07 15:58:17.548904,Bluetooth,79:f8:ad:e1:a3:ca,-56,1,1588881497.548904,38
