2020-05-07 15:51:35.713192,Environment,Anechoic Chamber w/ Positioner
2020-05-07 15:51:35.713240,Device,Samsung Galaxy S7
2020-05-07 15:51:35.713258,Range,6
2020-05-07 15:51:35.713272,Angle,270
2020-05-07 15:51:35.713286,TxPower,1
2020-05-07 15:51:35.713298,GPS,NA
2020-05-07 15:44:04.734078,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880644.734078,38
2020-05-07 15:44:04.736043,Bluetooth,49:15:23:1d:a5:7c,-66,1,1588880644.736043,39
2020-05-07 15:44:04.738163,Bluetooth,49:15:23:1d:a5:7c,-64,1,1588880644.738163,37
2020-05-07 15:44:04.740028,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880644.740028,38
2020-05-07 15:44:04.742125,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880644.742125,39
2020-05-07 15:44:04.743984,Bluetooth,49:15:23:1d:a5:7c,-64,1,1588880644.743984,37
2020-05-07 15:44:04.758369,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880644.758369,38
2020-05-07 15:44:04.760972,Bluetooth,49:15:23:1d:a5:7c,-66,1,1588880644.760972,39
2020-05-07 15:44:04.764141,Bluetooth,49:15:23:1d:a5:7c,-64,1,1588880644.764141,37
2020-05-07 15:44:04.766839,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880644.766839,38
2020-05-07 15:44:04.770710,Bluetooth,49:15:23:1d:a5:7c,-66,1,1588880644.77071,39
2020-05-07 15:44:04.773046,Bluetooth,49:15:23:1d:a5:7c,-63,1,1588880644.773046,37
2020-05-07 15:44:04.775564,Bluetooth,49:15:23:1d:a5:7c,-63,1,1588880644.775564,38
2020-05-07 15:44:04.777857,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880644.777857,39
2020-05-07 15:44:04.780380,Bluetooth,49:15:23:1d:a5:7c,-64,1,1588880644.78038,37
2020-05-07 15:44:04.782736,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880644.782736,38
2020-05-07 15:44:04.785105,Bluetooth,49:15:23:1d:a5:7c,-66,1,1588880644.785105,39
2020-05-07 15:44:04.787629,Bluetooth,49:15:23:1d:a5:7c,-64,1,1588880644.787629,37
2020-05-07 15:44:04.791826,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880644.791826,38
2020-05-07 15:44:04.794223,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880644.794223,39
2020-05-07 15:44:04.796613,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880644.796613,37
2020-05-07 15:44:04.798851,Bluetooth,49:15:23:1d:a5:7c,-59,1,1588880644.798851,38
