2020-05-07 15:43:42.561185,Environment,Anechoic Chamber w/ Positioner
2020-05-07 15:43:42.561231,Device,Samsung Galaxy S7
2020-05-07 15:43:42.561248,Range,6
2020-05-07 15:43:42.561262,Angle,225
2020-05-07 15:43:42.561275,TxPower,1
2020-05-07 15:43:42.561288,GPS,NA
2020-05-07 15:35:06.433093,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880106.433093,37
2020-05-07 15:35:06.442836,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880106.442836,38
2020-05-07 15:35:06.456856,Bluetooth,49:15:23:1d:a5:7c,-64,1,1588880106.456856,39
2020-05-07 15:35:06.468089,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880106.468089,37
2020-05-07 15:35:06.477488,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880106.477488,38
2020-05-07 15:35:06.497874,Bluetooth,49:15:23:1d:a5:7c,-64,1,1588880106.497874,39
2020-05-07 15:35:06.504695,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880106.504695,37
2020-05-07 15:35:06.507672,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880106.507672,38
2020-05-07 15:35:06.510282,Bluetooth,49:15:23:1d:a5:7c,-63,1,1588880106.510282,39
2020-05-07 15:35:06.513315,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880106.513315,37
2020-05-07 15:35:06.516761,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880106.516761,38
2020-05-07 15:35:06.520162,Bluetooth,49:15:23:1d:a5:7c,-63,1,1588880106.520162,39
2020-05-07 15:35:06.523804,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880106.523804,37
2020-05-07 15:35:06.526547,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880106.526547,38
2020-05-07 15:35:06.529586,Bluetooth,49:15:23:1d:a5:7c,-63,1,1588880106.529586,39
2020-05-07 15:35:06.531980,Bluetooth,49:15:23:1d:a5:7c,-61,1,1588880106.53198,37
2020-05-07 15:35:06.534924,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880106.534924,38
2020-05-07 15:35:06.537675,Bluetooth,49:15:23:1d:a5:7c,-64,1,1588880106.537675,39
2020-05-07 15:35:06.540491,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880106.540491,37
2020-05-07 15:35:06.542873,Bluetooth,49:15:23:1d:a5:7c,-60,1,1588880106.542873,38
2020-05-07 15:35:06.546073,Bluetooth,49:15:23:1d:a5:7c,-64,1,1588880106.546073,39
2020-05-07 15:35:06.550033,Bluetooth,49:15:23:1d:a5:7c,-62,1,1588880106.550033,37
