2020-05-07 15:34:42.433592,Environment,Anechoic Chamber w/ Positioner
2020-05-07 15:34:42.433642,Device,Samsung Galaxy S7
2020-05-07 15:34:42.433661,Range,6
2020-05-07 15:34:42.433676,Angle,180
2020-05-07 15:34:42.433688,TxPower,1
2020-05-07 15:34:42.433702,GPS,NA
2020-05-07 15:28:55.297922,Bluetooth,5b:77:a2:ca:2b:56,-58,1,1588879735.297922,39
2020-05-07 15:28:55.306483,Bluetooth,5b:77:a2:ca:2b:56,-59,1,1588879735.306483,37
2020-05-07 15:28:55.309860,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.30986,38
2020-05-07 15:28:55.313055,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.313055,39
2020-05-07 15:28:55.317951,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.317951,37
2020-05-07 15:28:55.321106,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.321106,38
2020-05-07 15:28:55.323936,Bluetooth,5b:77:a2:ca:2b:56,-58,1,1588879735.323936,39
2020-05-07 15:28:55.328110,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.32811,37
2020-05-07 15:28:55.330519,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.330519,38
2020-05-07 15:28:55.333182,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.333182,39
2020-05-07 15:28:55.337501,Bluetooth,5b:77:a2:ca:2b:56,-59,1,1588879735.337501,37
2020-05-07 15:28:55.340036,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.340036,38
2020-05-07 15:28:55.342692,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.342692,39
2020-05-07 15:28:55.347114,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.347114,37
2020-05-07 15:28:55.349685,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.349685,38
2020-05-07 15:28:55.354309,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.354309,39
2020-05-07 15:28:55.359417,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.359417,37
2020-05-07 15:28:55.362056,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.362056,38
2020-05-07 15:28:55.367014,Bluetooth,5b:77:a2:ca:2b:56,-58,1,1588879735.367014,39
2020-05-07 15:28:55.370992,Bluetooth,5b:77:a2:ca:2b:56,-63,1,1588879735.370992,37
2020-05-07 15:28:55.374856,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.374856,38
2020-05-07 15:28:55.377185,Bluetooth,5b:77:a2:ca:2b:56,-58,1,1588879735.377185,39
2020-05-07 15:28:55.380023,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.380023,37
2020-05-07 15:28:55.382279,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.382279,38
2020-05-07 15:28:55.384613,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.384613,39
2020-05-07 15:28:55.387477,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.387477,37
2020-05-07 15:28:55.389901,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.389901,38
2020-05-07 15:28:55.392441,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.392441,39
2020-05-07 15:28:55.394966,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.394966,37
2020-05-07 15:28:55.397033,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.397033,38
2020-05-07 15:28:55.398938,Bluetooth,5b:77:a2:ca:2b:56,-58,1,1588879735.398938,39
2020-05-07 15:28:55.400999,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.400999,37
2020-05-07 15:28:55.402768,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.402768,38
2020-05-07 15:28:55.404597,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.404597,39
2020-05-07 15:28:55.406522,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.406522,37
2020-05-07 15:28:55.408210,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.40821,38
2020-05-07 15:28:55.410247,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.410247,39
2020-05-07 15:28:55.412413,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.412413,37
2020-05-07 15:28:55.414276,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.414276,38
2020-05-07 15:28:55.416661,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.416661,39
2020-05-07 15:28:55.418512,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.418512,37
2020-05-07 15:28:55.420332,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.420332,38
2020-05-07 15:28:55.422211,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.422211,39
2020-05-07 15:28:55.424046,Bluetooth,5b:77:a2:ca:2b:56,-58,1,1588879735.424046,37
2020-05-07 15:28:55.425902,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.425902,38
2020-05-07 15:28:55.427817,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.427817,39
2020-05-07 15:28:55.429818,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.429818,37
2020-05-07 15:28:55.431480,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.43148,38
2020-05-07 15:28:55.433501,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.433501,39
2020-05-07 15:28:55.435582,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.435582,37
2020-05-07 15:28:55.437539,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.437539,38
2020-05-07 15:28:55.439614,Bluetooth,5b:77:a2:ca:2b:56,-58,1,1588879735.439614,39
2020-05-07 15:28:55.441576,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.441576,37
2020-05-07 15:28:55.443548,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.443548,38
2020-05-07 15:28:55.445628,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.445628,39
2020-05-07 15:28:55.447730,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.44773,37
2020-05-07 15:28:55.449982,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.449982,38
2020-05-07 15:28:55.452589,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.452589,39
2020-05-07 15:28:55.454789,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.454789,37
2020-05-07 15:28:55.456753,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.456753,38
2020-05-07 15:28:55.458596,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.458596,39
2020-05-07 15:28:55.460474,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.460474,37
2020-05-07 15:28:55.462388,Bluetooth,5b:77:a2:ca:2b:56,-55,1,1588879735.462388,38
2020-05-07 15:28:55.464442,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.464442,39
2020-05-07 15:28:55.466407,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.466407,37
2020-05-07 15:28:55.468055,Bluetooth,5b:77:a2:ca:2b:56,-53,1,1588879735.468055,38
2020-05-07 15:28:55.470029,Bluetooth,5b:77:a2:ca:2b:56,-59,1,1588879735.470029,39
2020-05-07 15:28:55.471881,Bluetooth,5b:77:a2:ca:2b:56,-64,1,1588879735.471881,37
2020-05-07 15:28:55.473736,Bluetooth,5b:77:a2:ca:2b:56,-57,1,1588879735.473736,38
2020-05-07 15:28:55.475689,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.475689,39
2020-05-07 15:28:55.477533,Bluetooth,5b:77:a2:ca:2b:56,-66,1,1588879735.477533,37
2020-05-07 15:28:55.479384,Bluetooth,5b:77:a2:ca:2b:56,-59,1,1588879735.479384,38
2020-05-07 15:28:55.481244,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.481244,39
2020-05-07 15:28:55.483076,Bluetooth,5b:77:a2:ca:2b:56,-66,1,1588879735.483076,37
2020-05-07 15:28:55.485006,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.485006,38
2020-05-07 15:28:55.486811,Bluetooth,5b:77:a2:ca:2b:56,-63,1,1588879735.486811,39
2020-05-07 15:28:55.488593,Bluetooth,5b:77:a2:ca:2b:56,-64,1,1588879735.488593,37
2020-05-07 15:28:55.490255,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.490255,38
2020-05-07 15:28:55.491837,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.491837,39
2020-05-07 15:28:55.493484,Bluetooth,5b:77:a2:ca:2b:56,-63,1,1588879735.493484,37
2020-05-07 15:28:55.495119,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.495119,38
2020-05-07 15:28:55.496829,Bluetooth,5b:77:a2:ca:2b:56,-65,1,1588879735.496829,39
2020-05-07 15:28:55.498450,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.49845,37
2020-05-07 15:28:55.500085,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.500085,38
2020-05-07 15:28:55.501719,Bluetooth,5b:77:a2:ca:2b:56,-64,1,1588879735.501719,39
2020-05-07 15:28:55.503418,Bluetooth,5b:77:a2:ca:2b:56,-65,1,1588879735.503418,37
2020-05-07 15:28:55.505189,Bluetooth,5b:77:a2:ca:2b:56,-60,1,1588879735.505189,38
2020-05-07 15:28:55.506910,Bluetooth,5b:77:a2:ca:2b:56,-58,1,1588879735.50691,39
2020-05-07 15:28:55.508556,Bluetooth,5b:77:a2:ca:2b:56,-62,1,1588879735.508556,37
2020-05-07 15:28:55.510186,Bluetooth,5b:77:a2:ca:2b:56,-61,1,1588879735.510186,38
