2020-05-11 15:20:15.990879,Environment,Anechoic Chamber w/ Positioner
2020-05-11 15:20:15.990908,Device,iPhone 11 MWKM2LL/A
2020-05-11 15:20:15.990924,Range,12
2020-05-11 15:20:15.990936,Angle,225
2020-05-11 15:20:15.990946,TxPower,12
2020-05-11 15:20:15.990956,GPS,NA
2020-05-11 15:10:53.210253,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.210253,38
2020-05-11 15:10:53.212586,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.212586,39
2020-05-11 15:10:53.214851,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.214851,37
2020-05-11 15:10:53.217202,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.217202,38
2020-05-11 15:10:53.219442,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.219442,39
2020-05-11 15:10:53.232923,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.232923,37
2020-05-11 15:10:53.235321,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.235321,38
2020-05-11 15:10:53.237668,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.237668,39
2020-05-11 15:10:53.239895,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.239895,37
2020-05-11 15:10:53.242743,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.242743,38
2020-05-11 15:10:53.246382,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.246382,39
2020-05-11 15:10:53.251089,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.251089,37
2020-05-11 15:10:53.255058,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.255058,38
2020-05-11 15:10:53.259053,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.259053,39
2020-05-11 15:10:53.264275,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.264275,37
2020-05-11 15:10:53.269407,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.269407,38
2020-05-11 15:10:53.275776,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.275776,39
2020-05-11 15:10:53.280788,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.280788,37
2020-05-11 15:10:53.285702,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.285702,38
2020-05-11 15:10:53.290237,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.290237,39
2020-05-11 15:10:53.295709,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.295709,37
2020-05-11 15:10:53.299937,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.299937,38
2020-05-11 15:10:53.305428,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.305428,39
2020-05-11 15:10:53.310110,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.31011,37
2020-05-11 15:10:53.317252,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.317252,38
2020-05-11 15:10:53.322291,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.322291,39
2020-05-11 15:10:53.326199,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.326199,37
2020-05-11 15:10:53.331198,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.331198,38
2020-05-11 15:10:53.336282,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.336282,39
2020-05-11 15:10:53.341417,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.341417,37
2020-05-11 15:10:53.347884,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.347884,38
2020-05-11 15:10:53.352212,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.352212,39
2020-05-11 15:10:53.358952,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.358952,37
2020-05-11 15:10:53.362112,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.362112,38
2020-05-11 15:10:53.366430,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.36643,39
2020-05-11 15:10:53.372139,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.372139,37
2020-05-11 15:10:53.382462,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.382462,38
2020-05-11 15:10:53.386048,Bluetooth,72:d8:e2:00:8f:fe,-72,12,1589224253.386048,39
2020-05-11 15:10:53.388713,Bluetooth,72:d8:e2:00:8f:fe,-80,12,1589224253.388713,37
2020-05-11 15:10:53.393192,Bluetooth,72:d8:e2:00:8f:fe,-63,12,1589224253.393192,38
