2020-05-11 14:06:26.547366,Environment,Anechoic Chamber w/ Positioner
2020-05-11 14:06:26.547415,Device,iPhone 11 MWKM2LL/A
2020-05-11 14:06:26.547433,Range,12
2020-05-11 14:06:26.547448,Angle,45
2020-05-11 14:06:26.547461,TxPower,12
2020-05-11 14:06:26.547482,GPS,NA
2020-05-11 14:00:51.877840,Bluetooth,4f:dc:d9:98:de:da,-63,12,1589220051.87784,37
2020-05-11 14:00:51.880882,Bluetooth,4f:dc:d9:98:de:da,-54,12,1589220051.880882,38
2020-05-11 14:00:51.891064,Bluetooth,4f:dc:d9:98:de:da,-58,12,1589220051.891064,39
2020-05-11 14:00:51.893909,Bluetooth,4f:dc:d9:98:de:da,-63,12,1589220051.893909,37
2020-05-11 14:00:51.896897,Bluetooth,4f:dc:d9:98:de:da,-54,12,1589220051.896897,38
2020-05-11 14:00:51.910619,Bluetooth,4f:dc:d9:98:de:da,-58,12,1589220051.910619,39
2020-05-11 14:00:51.913330,Bluetooth,4f:dc:d9:98:de:da,-63,12,1589220051.91333,37
2020-05-11 14:00:51.916282,Bluetooth,4f:dc:d9:98:de:da,-54,12,1589220051.916282,38
2020-05-11 14:00:51.926639,Bluetooth,4f:dc:d9:98:de:da,-58,12,1589220051.926639,39
2020-05-11 14:00:51.928874,Bluetooth,4f:dc:d9:98:de:da,-63,12,1589220051.928874,37
2020-05-11 14:00:51.931890,Bluetooth,4f:dc:d9:98:de:da,-54,12,1589220051.93189,38
2020-05-11 14:00:51.942985,Bluetooth,4f:dc:d9:98:de:da,-57,12,1589220051.942985,39
2020-05-11 14:00:51.945747,Bluetooth,4f:dc:d9:98:de:da,-63,12,1589220051.945747,37
2020-05-11 14:00:51.948716,Bluetooth,4f:dc:d9:98:de:da,-54,12,1589220051.948716,38
2020-05-11 14:00:51.952283,Bluetooth,4f:dc:d9:98:de:da,-58,12,1589220051.952283,39
2020-05-11 14:00:51.956388,Bluetooth,4f:dc:d9:98:de:da,-63,12,1589220051.956388,37
2020-05-11 14:00:51.960187,Bluetooth,4f:dc:d9:98:de:da,-54,12,1589220051.960187,38
2020-05-11 14:00:51.964162,Bluetooth,4f:dc:d9:98:de:da,-60,12,1589220051.964162,39
2020-05-11 14:00:51.968127,Bluetooth,4f:dc:d9:98:de:da,-63,12,1589220051.968127,37
2020-05-11 14:00:51.972037,Bluetooth,4f:dc:d9:98:de:da,-54,12,1589220051.972037,38
2020-05-11 14:00:51.976029,Bluetooth,4f:dc:d9:98:de:da,-61,12,1589220051.976029,39
