2020-05-11 14:18:40.379261,Environment,Anechoic Chamber w/ Positioner
2020-05-11 14:18:40.379309,Device,iPhone 11 MWKM2LL/A
2020-05-11 14:18:40.379328,Range,12
2020-05-11 14:18:40.379342,Angle,90
2020-05-11 14:18:40.379355,TxPower,12
2020-05-11 14:18:40.379368,GPS,NA
2020-05-11 14:13:25.380569,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.380569,37
2020-05-11 14:13:25.453069,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.453069,38
2020-05-11 14:13:25.458975,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.458975,39
2020-05-11 14:13:25.471711,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.471711,37
2020-05-11 14:13:25.475011,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.475011,38
2020-05-11 14:13:25.478508,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.478508,39
2020-05-11 14:13:25.491268,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.491268,37
2020-05-11 14:13:25.495097,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.495097,38
2020-05-11 14:13:25.498759,Bluetooth,7b:7b:63:1d:43:38,-62,12,1589220805.498759,39
2020-05-11 14:13:25.510669,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.510669,37
2020-05-11 14:13:25.514819,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.514819,38
2020-05-11 14:13:25.519202,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.519202,39
2020-05-11 14:13:25.523649,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.523649,37
2020-05-11 14:13:25.527735,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.527735,38
2020-05-11 14:13:25.531574,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.531574,39
2020-05-11 14:13:25.534958,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.534958,37
2020-05-11 14:13:25.537351,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.537351,38
2020-05-11 14:13:25.539842,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.539842,39
2020-05-11 14:13:25.542463,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.542463,37
2020-05-11 14:13:25.550016,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.550016,38
2020-05-11 14:13:25.552541,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.552541,39
2020-05-11 14:13:25.554933,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.554933,37
2020-05-11 14:13:25.557515,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.557515,38
2020-05-11 14:13:25.559888,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.559888,39
2020-05-11 14:13:25.562453,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.562453,37
2020-05-11 14:13:25.564820,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.56482,38
2020-05-11 14:13:25.567161,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.567161,39
2020-05-11 14:13:25.569659,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.569659,37
2020-05-11 14:13:25.572002,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.572002,38
2020-05-11 14:13:25.574509,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.574509,39
2020-05-11 14:13:25.576882,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.576882,37
2020-05-11 14:13:25.579216,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.579216,38
2020-05-11 14:13:25.581519,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.581519,39
2020-05-11 14:13:25.583908,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.583908,37
2020-05-11 14:13:25.586324,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.586324,38
2020-05-11 14:13:25.588744,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.588744,39
2020-05-11 14:13:25.591177,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.591177,37
2020-05-11 14:13:25.593896,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.593896,38
2020-05-11 14:13:25.596201,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.596201,39
2020-05-11 14:13:25.598646,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.598646,37
2020-05-11 14:13:25.602350,Bluetooth,7b:7b:63:1d:43:38,-59,12,1589220805.60235,38
2020-05-11 14:13:25.604740,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.60474,39
2020-05-11 14:13:25.607216,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.607216,37
2020-05-11 14:13:25.609714,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.609714,38
2020-05-11 14:13:25.612832,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.612832,39
2020-05-11 14:13:25.615255,Bluetooth,7b:7b:63:1d:43:38,-62,12,1589220805.615255,37
2020-05-11 14:13:25.617582,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.617582,38
2020-05-11 14:13:25.620044,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.620044,39
2020-05-11 14:13:25.622571,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.622571,37
2020-05-11 14:13:25.624882,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.624882,38
2020-05-11 14:13:25.627261,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.627261,39
2020-05-11 14:13:25.629572,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.629572,37
2020-05-11 14:13:25.631783,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.631783,38
2020-05-11 14:13:25.634173,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.634173,39
2020-05-11 14:13:25.636548,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.636548,37
2020-05-11 14:13:25.638910,Bluetooth,7b:7b:63:1d:43:38,-59,12,1589220805.63891,38
2020-05-11 14:13:25.641282,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.641282,39
2020-05-11 14:13:25.643546,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.643546,37
2020-05-11 14:13:25.645697,Bluetooth,7b:7b:63:1d:43:38,-59,12,1589220805.645697,38
2020-05-11 14:13:25.647770,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.64777,39
2020-05-11 14:13:25.650000,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.65,37
2020-05-11 14:13:25.652153,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.652153,38
2020-05-11 14:13:25.654130,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.65413,39
2020-05-11 14:13:25.656579,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.656579,37
2020-05-11 14:13:25.659030,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.65903,38
2020-05-11 14:13:25.661465,Bluetooth,7b:7b:63:1d:43:38,-62,12,1589220805.661465,39
2020-05-11 14:13:25.664037,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.664037,37
2020-05-11 14:13:25.666536,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.666536,38
2020-05-11 14:13:25.668984,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.668984,39
2020-05-11 14:13:25.671440,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.67144,37
2020-05-11 14:13:25.673790,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.67379,38
2020-05-11 14:13:25.676118,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.676118,39
2020-05-11 14:13:25.678653,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.678653,37
2020-05-11 14:13:25.681410,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.68141,38
2020-05-11 14:13:25.683740,Bluetooth,7b:7b:63:1d:43:38,-62,12,1589220805.68374,39
2020-05-11 14:13:25.686132,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.686132,37
2020-05-11 14:13:25.688333,Bluetooth,7b:7b:63:1d:43:38,-59,12,1589220805.688333,38
2020-05-11 14:13:25.690686,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.690686,39
2020-05-11 14:13:25.693075,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.693075,37
2020-05-11 14:13:25.695483,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.695483,38
2020-05-11 14:13:25.697930,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.69793,39
2020-05-11 14:13:25.700293,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.700293,37
2020-05-11 14:13:25.702690,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.70269,38
2020-05-11 14:13:25.705188,Bluetooth,7b:7b:63:1d:43:38,-67,12,1589220805.705188,39
2020-05-11 14:13:25.707951,Bluetooth,7b:7b:63:1d:43:38,-61,12,1589220805.707951,37
2020-05-11 14:13:25.710418,Bluetooth,7b:7b:63:1d:43:38,-60,12,1589220805.710418,38
2020-05-11 14:13:25.712838,Bluetooth,7b:7b:63:1d:43:38,-64,12,1589220805.712838,39
2020-05-11 14:13:25.715599,Bluetooth,7b:7b:63:1d:43:38,-63,12,1589220805.715599,37
