2020-05-11 16:18:14.540492,Environment,Anechoic Chamber w/ Positioner
2020-05-11 16:18:14.540520,Device,iPhone 11 MWKM2LL/A
2020-05-11 16:18:14.540538,Range,12
2020-05-11 16:18:14.540553,Angle,V-axis. 0 to 110.  110 to -360. -360 to 110
2020-05-11 16:18:14.540565,TxPower,12
2020-05-11 16:18:14.540578,GPS,NA
2020-05-11 16:08:14.809751,Bluetooth,6c:75:c0:91:95:56,-71,12,1589227694.809751,37
2020-05-11 16:08:14.812165,Bluetooth,6c:75:c0:91:95:56,-55,12,1589227694.812165,38
2020-05-11 16:08:14.814491,Bluetooth,6c:75:c0:91:95:56,-63,12,1589227694.814491,39
2020-05-11 16:08:14.817290,Bluetooth,6c:75:c0:91:95:56,-71,12,1589227694.81729,37
2020-05-11 16:08:14.819645,Bluetooth,6c:75:c0:91:95:56,-55,12,1589227694.819645,38
2020-05-11 16:08:14.821869,Bluetooth,6c:75:c0:91:95:56,-59,12,1589227694.821869,39
2020-05-11 16:08:14.824349,Bluetooth,6c:75:c0:91:95:56,-71,12,1589227694.824349,37
2020-05-11 16:08:14.827037,Bluetooth,6c:75:c0:91:95:56,-55,12,1589227694.827037,38
2020-05-11 16:08:14.829768,Bluetooth,6c:75:c0:91:95:56,-62,12,1589227694.829768,39
2020-05-11 16:08:14.832442,Bluetooth,6c:75:c0:91:95:56,-71,12,1589227694.832442,37
2020-05-11 16:08:14.834770,Bluetooth,6c:75:c0:91:95:56,-55,12,1589227694.83477,38
2020-05-11 16:08:14.837031,Bluetooth,6c:75:c0:91:95:56,-63,12,1589227694.837031,39
2020-05-11 16:08:14.839393,Bluetooth,6c:75:c0:91:95:56,-71,12,1589227694.839393,37
2020-05-11 16:08:14.841853,Bluetooth,6c:75:c0:91:95:56,-55,12,1589227694.841853,38
2020-05-11 16:08:14.844185,Bluetooth,6c:75:c0:91:95:56,-62,12,1589227694.844185,39
2020-05-11 16:08:14.846426,Bluetooth,6c:75:c0:91:95:56,-71,12,1589227694.846426,37
2020-05-11 16:08:14.849515,Bluetooth,6c:75:c0:91:95:56,-55,12,1589227694.849515,38
2020-05-11 16:08:14.851817,Bluetooth,6c:75:c0:91:95:56,-61,12,1589227694.851817,39
2020-05-11 16:08:14.854839,Bluetooth,6c:75:c0:91:95:56,-71,12,1589227694.854839,37
