2020-05-07 14:14:49.595297,Environment,Anechoic Chamber w/ Positioner
2020-05-07 14:14:49.595308,Device,iPhone 11 MWKM2LL/A
2020-05-07 14:14:49.595312,Range,6
2020-05-07 14:14:49.595315,Angle,180
2020-05-07 14:14:49.595317,TxPower,12
2020-05-07 14:14:49.595320,GPS,NA
2020-05-07 14:12:35.842488,Bluetooth,61:d9:2c:e7:70:6e,-44,12,1588875155.842488,38
2020-05-07 14:12:35.846130,Bluetooth,61:d9:2c:e7:70:6e,-42,12,1588875155.84613,39
2020-05-07 14:12:35.849560,Bluetooth,61:d9:2c:e7:70:6e,-45,12,1588875155.84956,37
2020-05-07 14:12:35.852723,Bluetooth,61:d9:2c:e7:70:6e,-43,12,1588875155.852723,38
2020-05-07 14:12:35.856009,Bluetooth,61:d9:2c:e7:70:6e,-44,12,1588875155.856009,39
2020-05-07 14:12:35.860008,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875155.860008,37
2020-05-07 14:12:35.864466,Bluetooth,61:d9:2c:e7:70:6e,-42,12,1588875155.864466,38
2020-05-07 14:12:35.869102,Bluetooth,61:d9:2c:e7:70:6e,-42,12,1588875155.869102,39
2020-05-07 14:12:35.872709,Bluetooth,61:d9:2c:e7:70:6e,-45,12,1588875155.872709,37
2020-05-07 14:12:35.876682,Bluetooth,61:d9:2c:e7:70:6e,-45,12,1588875155.876682,38
2020-05-07 14:12:35.880613,Bluetooth,61:d9:2c:e7:70:6e,-43,12,1588875155.880613,39
2020-05-07 14:12:35.884398,Bluetooth,61:d9:2c:e7:70:6e,-45,12,1588875155.884398,37
2020-05-07 14:12:35.888046,Bluetooth,61:d9:2c:e7:70:6e,-42,12,1588875155.888046,38
2020-05-07 14:12:35.892348,Bluetooth,61:d9:2c:e7:70:6e,-43,12,1588875155.892348,39
2020-05-07 14:12:35.896123,Bluetooth,ea:1f:e0:47:53:3c,-48,12,1588875155.896123,37
2020-05-07 14:12:35.900556,Bluetooth,ea:1f:e0:47:53:3c,-42,12,1588875155.900556,38
2020-05-07 14:12:35.905150,Bluetooth,ea:1f:e0:47:53:3c,-42,12,1588875155.90515,39
2020-05-07 14:12:35.908898,Bluetooth,61:d9:2c:e7:70:6e,-45,12,1588875155.908898,37
2020-05-07 14:12:35.912519,Bluetooth,61:d9:2c:e7:70:6e,-42,12,1588875155.912519,38
2020-05-07 14:12:35.915910,Bluetooth,61:d9:2c:e7:70:6e,-43,12,1588875155.91591,39
2020-05-07 14:12:35.919608,Bluetooth,61:d9:2c:e7:70:6e,-45,12,1588875155.919608,37
2020-05-07 14:12:35.923440,Bluetooth,61:d9:2c:e7:70:6e,-42,12,1588875155.92344,38
2020-05-07 14:12:35.927153,Bluetooth,61:d9:2c:e7:70:6e,-44,12,1588875155.927153,39
2020-05-07 14:12:35.931276,Bluetooth,61:d9:2c:e7:70:6e,-47,12,1588875155.931276,37
2020-05-07 14:12:35.935345,Bluetooth,61:d9:2c:e7:70:6e,-42,12,1588875155.935345,38
2020-05-07 14:12:35.938887,Bluetooth,61:d9:2c:e7:70:6e,-43,12,1588875155.938887,39
2020-05-07 14:12:35.942701,Bluetooth,61:d9:2c:e7:70:6e,-45,12,1588875155.942701,37
2020-05-07 14:12:35.946559,Bluetooth,61:d9:2c:e7:70:6e,-44,12,1588875155.946559,38
2020-05-07 14:12:35.950611,Bluetooth,61:d9:2c:e7:70:6e,-43,12,1588875155.950611,39
2020-05-07 14:12:35.955122,Bluetooth,61:d9:2c:e7:70:6e,-45,12,1588875155.955122,37
2020-05-07 14:12:35.960095,Bluetooth,61:d9:2c:e7:70:6e,-45,12,1588875155.960095,38
2020-05-07 14:12:35.963656,Bluetooth,61:d9:2c:e7:70:6e,-44,12,1588875155.963656,39
2020-05-07 14:12:35.967057,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875155.967057,37
2020-05-07 14:12:35.970259,Bluetooth,61:d9:2c:e7:70:6e,-46,12,1588875155.970259,38
