2020-05-07 14:03:04.149271,Environment,Anechoic Chamber w/ Positioner
2020-05-07 14:03:04.149315,Device,iPhone 11 MWKM2LL/A
2020-05-07 14:03:04.149332,Range,6
2020-05-07 14:03:04.149346,Angle,0
2020-05-07 14:03:04.149358,TxPower,12
2020-05-07 14:03:04.149370,GPS,NA
2020-05-07 14:00:53.429877,Bluetooth,5f:ba:26:46:45:c3,-46,12,1588874453.429877,39
2020-05-07 14:00:53.433011,Bluetooth,5f:ba:26:46:45:c3,-58,12,1588874453.433011,37
2020-05-07 14:00:53.446909,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874453.446909,38
2020-05-07 14:00:53.449433,Bluetooth,5f:ba:26:46:45:c3,-47,12,1588874453.449433,39
2020-05-07 14:00:53.453005,Bluetooth,5f:ba:26:46:45:c3,-58,12,1588874453.453005,37
2020-05-07 14:00:53.456207,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874453.456207,38
2020-05-07 14:00:53.466463,Bluetooth,5f:ba:26:46:45:c3,-44,12,1588874453.466463,39
2020-05-07 14:00:53.469526,Bluetooth,5f:ba:26:46:45:c3,-57,12,1588874453.469526,37
2020-05-07 14:00:53.472629,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874453.472629,38
2020-05-07 14:00:53.482677,Bluetooth,5f:ba:26:46:45:c3,-45,12,1588874453.482677,39
2020-05-07 14:00:53.485161,Bluetooth,5f:ba:26:46:45:c3,-58,12,1588874453.485161,37
2020-05-07 14:00:53.487568,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874453.487568,38
2020-05-07 14:00:53.489957,Bluetooth,5f:ba:26:46:45:c3,-46,12,1588874453.489957,39
2020-05-07 14:00:53.492686,Bluetooth,5f:ba:26:46:45:c3,-58,12,1588874453.492686,37
2020-05-07 14:00:53.496587,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874453.496587,38
