2020-05-07 14:08:26.347830,Environment,Anechoic Chamber w/ Positioner
2020-05-07 14:08:26.347841,Device,iPhone 11 MWKM2LL/A
2020-05-07 14:08:26.347845,Range,6
2020-05-07 14:08:26.347848,Angle,90
2020-05-07 14:08:26.347850,TxPower,12
2020-05-07 14:08:26.347853,GPS,NA
2020-05-07 14:06:09.757494,Bluetooth,5f:ba:26:46:45:c3,-52,12,1588874769.757494,39
2020-05-07 14:06:09.771793,Bluetooth,5f:ba:26:46:45:c3,-48,12,1588874769.771793,37
2020-05-07 14:06:09.778164,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.778164,38
2020-05-07 14:06:09.790796,Bluetooth,5f:ba:26:46:45:c3,-52,12,1588874769.790796,39
2020-05-07 14:06:09.801645,Bluetooth,5f:ba:26:46:45:c3,-48,12,1588874769.801645,37
2020-05-07 14:06:09.811335,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.811335,38
2020-05-07 14:06:09.820166,Bluetooth,5f:ba:26:46:45:c3,-52,12,1588874769.820166,39
2020-05-07 14:06:09.834092,Bluetooth,5f:ba:26:46:45:c3,-50,12,1588874769.834092,37
2020-05-07 14:06:09.842675,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.842675,38
2020-05-07 14:06:09.850598,Bluetooth,5f:ba:26:46:45:c3,-56,12,1588874769.850598,39
2020-05-07 14:06:09.862739,Bluetooth,5f:ba:26:46:45:c3,-48,12,1588874769.862739,37
2020-05-07 14:06:09.869175,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.869175,38
2020-05-07 14:06:09.880226,Bluetooth,5f:ba:26:46:45:c3,-52,12,1588874769.880226,39
2020-05-07 14:06:09.891499,Bluetooth,5f:ba:26:46:45:c3,-47,12,1588874769.891499,37
2020-05-07 14:06:09.904855,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.904855,38
2020-05-07 14:06:09.917062,Bluetooth,5f:ba:26:46:45:c3,-52,12,1588874769.917062,39
2020-05-07 14:06:09.921400,Bluetooth,5f:ba:26:46:45:c3,-47,12,1588874769.9214,37
2020-05-07 14:06:09.926728,Bluetooth,5f:ba:26:46:45:c3,-52,12,1588874769.926728,38
2020-05-07 14:06:09.931867,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.931867,39
2020-05-07 14:06:09.937444,Bluetooth,5f:ba:26:46:45:c3,-50,12,1588874769.937444,37
2020-05-07 14:06:09.943274,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.943274,38
2020-05-07 14:06:09.948444,Bluetooth,5f:ba:26:46:45:c3,-54,12,1588874769.948444,39
2020-05-07 14:06:09.953148,Bluetooth,5f:ba:26:46:45:c3,-48,12,1588874769.953148,37
2020-05-07 14:06:09.957752,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.957752,38
2020-05-07 14:06:09.962730,Bluetooth,5f:ba:26:46:45:c3,-56,12,1588874769.96273,39
2020-05-07 14:06:09.967952,Bluetooth,5f:ba:26:46:45:c3,-48,12,1588874769.967952,37
2020-05-07 14:06:09.972609,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.972609,38
2020-05-07 14:06:09.977731,Bluetooth,5f:ba:26:46:45:c3,-56,12,1588874769.977731,39
2020-05-07 14:06:09.982339,Bluetooth,5f:ba:26:46:45:c3,-47,12,1588874769.982339,37
2020-05-07 14:06:09.987367,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874769.987367,38
2020-05-07 14:06:09.992774,Bluetooth,5f:ba:26:46:45:c3,-57,12,1588874769.992774,39
2020-05-07 14:06:09.997016,Bluetooth,5f:ba:26:46:45:c3,-48,12,1588874769.997016,37
2020-05-07 14:06:10.000052,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874770.000052,38
2020-05-07 14:06:10.002948,Bluetooth,5f:ba:26:46:45:c3,-56,12,1588874770.002948,39
2020-05-07 14:06:10.005863,Bluetooth,5f:ba:26:46:45:c3,-50,12,1588874770.005863,37
2020-05-07 14:06:10.008754,Bluetooth,5f:ba:26:46:45:c3,-53,12,1588874770.008754,38
2020-05-07 14:06:10.011659,Bluetooth,5f:ba:26:46:45:c3,-56,12,1588874770.011659,39
