2020-05-07 14:19:55.067633,Environment,Anechoic Chamber w/ Positioner
2020-05-07 14:19:55.067645,Device,iPhone 11 MWKM2LL/A
2020-05-07 14:19:55.067648,Range,6
2020-05-07 14:19:55.067652,Angle,225
2020-05-07 14:19:55.067654,TxPower,12
2020-05-07 14:19:55.067657,GPS,NA
2020-05-07 14:15:14.079428,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.079428,37
2020-05-07 14:15:14.081575,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.081575,38
2020-05-07 14:15:14.086855,Bluetooth,61:d9:2c:e7:70:6e,-58,12,1588875314.086855,39
2020-05-07 14:15:14.088941,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.088941,37
2020-05-07 14:15:14.090978,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.090978,38
2020-05-07 14:15:14.105022,Bluetooth,61:d9:2c:e7:70:6e,-58,12,1588875314.105022,39
2020-05-07 14:15:14.122288,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.122288,37
2020-05-07 14:15:14.124294,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.124294,38
2020-05-07 14:15:14.126244,Bluetooth,61:d9:2c:e7:70:6e,-61,12,1588875314.126244,39
2020-05-07 14:15:14.128303,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.128303,37
2020-05-07 14:15:14.130429,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.130429,38
2020-05-07 14:15:14.132436,Bluetooth,61:d9:2c:e7:70:6e,-61,12,1588875314.132436,39
2020-05-07 14:15:14.146414,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.146414,37
2020-05-07 14:15:14.148518,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.148518,38
2020-05-07 14:15:14.150513,Bluetooth,61:d9:2c:e7:70:6e,-61,12,1588875314.150513,39
2020-05-07 14:15:14.152635,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.152635,37
2020-05-07 14:15:14.154669,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.154669,38
2020-05-07 14:15:14.156723,Bluetooth,61:d9:2c:e7:70:6e,-61,12,1588875314.156723,39
2020-05-07 14:15:14.170352,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.170352,37
2020-05-07 14:15:14.172457,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.172457,38
2020-05-07 14:15:14.174404,Bluetooth,61:d9:2c:e7:70:6e,-58,12,1588875314.174404,39
2020-05-07 14:15:14.176501,Bluetooth,61:d9:2c:e7:70:6e,-51,12,1588875314.176501,37
2020-05-07 14:15:14.178560,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.17856,38
2020-05-07 14:15:14.180660,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875314.18066,39
2020-05-07 14:15:14.198348,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.198348,37
2020-05-07 14:15:14.200533,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.200533,38
2020-05-07 14:15:14.202762,Bluetooth,61:d9:2c:e7:70:6e,-58,12,1588875314.202762,39
2020-05-07 14:15:14.205057,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.205057,37
2020-05-07 14:15:14.207170,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.20717,38
2020-05-07 14:15:14.209346,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875314.209346,39
2020-05-07 14:15:14.222413,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.222413,37
2020-05-07 14:15:14.224515,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.224515,38
2020-05-07 14:15:14.226534,Bluetooth,61:d9:2c:e7:70:6e,-61,12,1588875314.226534,39
2020-05-07 14:15:14.228824,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875314.228824,37
2020-05-07 14:15:14.231070,Bluetooth,61:d9:2c:e7:70:6e,-54,12,1588875314.23107,38
