2020-05-07 14:46:27.164456,Environment,Anechoic Chamber w/ Positioner
2020-05-07 14:46:27.164501,Device,iPhone 11 MWKM2LL/A
2020-05-07 14:46:27.164518,Range,6
2020-05-07 14:46:27.164532,Angle,0 to 360. 360 to 0.  Horizontal Axis.
2020-05-07 14:46:27.164545,TxPower,12
2020-05-07 14:46:27.164558,GPS,NA
2020-05-07 14:38:28.501965,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.501965,37
2020-05-07 14:38:28.505088,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.505088,38
2020-05-07 14:38:28.507789,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.507789,39
2020-05-07 14:38:28.517875,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.517875,37
2020-05-07 14:38:28.523070,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.52307,38
2020-05-07 14:38:28.546225,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.546225,39
2020-05-07 14:38:28.551786,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.551786,37
2020-05-07 14:38:28.564570,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.56457,38
2020-05-07 14:38:28.569348,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.569348,39
2020-05-07 14:38:28.580578,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.580578,37
2020-05-07 14:38:28.585037,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.585037,38
2020-05-07 14:38:28.601375,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.601375,39
2020-05-07 14:38:28.606785,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.606785,37
2020-05-07 14:38:28.625503,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.625503,38
2020-05-07 14:38:28.630285,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876708.630285,39
2020-05-07 14:38:28.637737,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.637737,37
2020-05-07 14:38:28.660915,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.660915,38
2020-05-07 14:38:28.667307,Bluetooth,76:6d:b6:89:12:57,-45,12,1588876708.667307,39
2020-05-07 14:38:28.674782,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.674782,37
2020-05-07 14:38:28.677231,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.677231,38
2020-05-07 14:38:28.680417,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876708.680417,39
2020-05-07 14:38:28.682729,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.682729,37
2020-05-07 14:38:28.685413,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.685413,38
2020-05-07 14:38:28.687622,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876708.687622,39
2020-05-07 14:38:28.689880,Bluetooth,76:6d:b6:89:12:57,-43,12,1588876708.68988,37
2020-05-07 14:38:28.692324,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.692324,38
2020-05-07 14:38:28.694358,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.694358,39
2020-05-07 14:38:28.696400,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.6964,37
2020-05-07 14:38:28.699000,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.699,38
2020-05-07 14:38:28.701710,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.70171,39
2020-05-07 14:38:28.704144,Bluetooth,76:6d:b6:89:12:57,-43,12,1588876708.704144,37
2020-05-07 14:38:28.706506,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.706506,38
2020-05-07 14:38:28.709077,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.709077,39
2020-05-07 14:38:28.711620,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.71162,37
2020-05-07 14:38:28.713680,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.71368,38
2020-05-07 14:38:28.715605,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.715605,39
2020-05-07 14:38:28.717588,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.717588,37
2020-05-07 14:38:28.719542,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.719542,38
2020-05-07 14:38:28.721654,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.721654,39
2020-05-07 14:38:28.725091,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.725091,37
2020-05-07 14:38:28.742008,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.742008,38
2020-05-07 14:38:28.748517,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.748517,39
2020-05-07 14:38:28.755053,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.755053,37
2020-05-07 14:38:28.761557,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.761557,38
2020-05-07 14:38:28.770158,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.770158,39
2020-05-07 14:38:28.777142,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.777142,37
2020-05-07 14:38:28.781445,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.781445,38
2020-05-07 14:38:28.785724,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.785724,39
2020-05-07 14:38:28.789975,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.789975,37
2020-05-07 14:38:28.794202,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.794202,38
2020-05-07 14:38:28.798353,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876708.798353,39
2020-05-07 14:38:28.802946,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.802946,37
2020-05-07 14:38:28.807667,Bluetooth,76:6d:b6:89:12:57,-45,12,1588876708.807667,38
2020-05-07 14:38:28.812128,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876708.812128,39
2020-05-07 14:38:28.816693,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.816693,37
2020-05-07 14:38:28.821859,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.821859,38
2020-05-07 14:38:28.826456,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876708.826456,39
2020-05-07 14:38:28.831419,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.831419,37
2020-05-07 14:38:28.835901,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.835901,38
2020-05-07 14:38:28.840903,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.840903,39
2020-05-07 14:38:28.845685,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.845685,37
2020-05-07 14:38:28.850025,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.850025,38
2020-05-07 14:38:28.854748,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.854748,39
2020-05-07 14:38:28.859414,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.859414,37
2020-05-07 14:38:28.864077,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.864077,38
2020-05-07 14:38:28.869236,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876708.869236,39
2020-05-07 14:38:28.873291,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.873291,37
2020-05-07 14:38:28.878031,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.878031,38
2020-05-07 14:38:28.882718,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.882718,39
2020-05-07 14:38:28.889078,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.889078,37
2020-05-07 14:38:28.909117,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.909117,38
2020-05-07 14:38:28.915343,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.915343,39
2020-05-07 14:38:28.919890,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.91989,37
2020-05-07 14:38:28.924123,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.924123,38
2020-05-07 14:38:28.928682,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.928682,39
2020-05-07 14:38:28.933217,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.933217,37
2020-05-07 14:38:28.937387,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876708.937387,38
2020-05-07 14:38:28.941284,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.941284,39
2020-05-07 14:38:28.945345,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.945345,37
2020-05-07 14:38:28.949387,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.949387,38
2020-05-07 14:38:28.954547,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876708.954547,39
2020-05-07 14:38:28.963841,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.963841,37
2020-05-07 14:38:28.972226,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.972226,38
2020-05-07 14:38:28.979805,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.979805,39
2020-05-07 14:38:28.987808,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876708.987808,37
2020-05-07 14:38:28.996230,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876708.99623,38
2020-05-07 14:38:29.002624,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876709.002624,39
2020-05-07 14:38:29.005177,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876709.005177,37
2020-05-07 14:38:29.007484,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876709.007484,38
2020-05-07 14:38:29.009815,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876709.009815,39
2020-05-07 14:38:29.012215,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876709.012215,37
2020-05-07 14:38:29.014826,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876709.014826,38
2020-05-07 14:38:29.017726,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876709.017726,39
2020-05-07 14:38:29.020309,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876709.020309,37
2020-05-07 14:38:29.022634,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876709.022634,38
2020-05-07 14:38:29.024936,Bluetooth,76:6d:b6:89:12:57,-45,12,1588876709.024936,39
2020-05-07 14:38:29.027304,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876709.027304,37
2020-05-07 14:38:29.030209,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876709.030209,38
2020-05-07 14:38:29.032856,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876709.032856,39
2020-05-07 14:38:29.035343,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876709.035343,37
2020-05-07 14:38:29.038266,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876709.038266,38
2020-05-07 14:38:29.041102,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876709.041102,39
2020-05-07 14:38:29.043680,Bluetooth,e2:59:4d:19:52:d1,-45,12,1588876709.04368,37
2020-05-07 14:38:29.046471,Bluetooth,e2:59:4d:19:52:d1,-42,12,1588876709.046471,38
2020-05-07 14:38:29.049271,Bluetooth,e2:59:4d:19:52:d1,-46,12,1588876709.049271,39
2020-05-07 14:38:29.052901,Bluetooth,76:6d:b6:89:12:57,-40,12,1588876709.052901,37
2020-05-07 14:38:29.055835,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876709.055835,38
2020-05-07 14:38:29.058476,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876709.058476,39
2020-05-07 14:38:29.061380,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876709.06138,37
2020-05-07 14:38:29.064884,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876709.064884,38
2020-05-07 14:38:29.067928,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876709.067928,39
2020-05-07 14:38:29.070752,Bluetooth,76:6d:b6:89:12:57,-43,12,1588876709.070752,37
2020-05-07 14:38:29.073494,Bluetooth,76:6d:b6:89:12:57,-42,12,1588876709.073494,38
2020-05-07 14:38:29.076432,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876709.076432,39
2020-05-07 14:38:29.079445,Bluetooth,76:6d:b6:89:12:57,-40,12,1588876709.079445,37
2020-05-07 14:38:29.082310,Bluetooth,76:6d:b6:89:12:57,-44,12,1588876709.08231,38
