2020-05-07 14:28:04.244995,Environment,Anechoic Chamber w/ Positioner
2020-05-07 14:28:04.245043,Device,iPhone 11 MWKM2LL/A
2020-05-07 14:28:04.245062,Range,6
2020-05-07 14:28:04.245077,Angle,315
2020-05-07 14:28:04.245091,TxPower,12
2020-05-07 14:28:04.245104,GPS,NA
2020-05-07 14:25:06.647134,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.647134,37
2020-05-07 14:25:06.658741,Bluetooth,61:d9:2c:e7:70:6e,-55,12,1588875906.658741,38
2020-05-07 14:25:06.662176,Bluetooth,61:d9:2c:e7:70:6e,-49,12,1588875906.662176,39
2020-05-07 14:25:06.665314,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.665314,37
2020-05-07 14:25:06.668508,Bluetooth,61:d9:2c:e7:70:6e,-57,12,1588875906.668508,38
2020-05-07 14:25:06.679427,Bluetooth,61:d9:2c:e7:70:6e,-49,12,1588875906.679427,39
2020-05-07 14:25:06.682058,Bluetooth,61:d9:2c:e7:70:6e,-49,12,1588875906.682058,37
2020-05-07 14:25:06.684083,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.684083,38
2020-05-07 14:25:06.686343,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.686343,39
2020-05-07 14:25:06.691625,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.691625,37
2020-05-07 14:25:06.694257,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.694257,38
2020-05-07 14:25:06.699414,Bluetooth,61:d9:2c:e7:70:6e,-51,12,1588875906.699414,39
2020-05-07 14:25:06.709562,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.709562,37
2020-05-07 14:25:06.711775,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.711775,38
2020-05-07 14:25:06.717492,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.717492,39
2020-05-07 14:25:06.730897,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.730897,37
2020-05-07 14:25:06.734406,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.734406,38
2020-05-07 14:25:06.736979,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.736979,39
2020-05-07 14:25:06.742463,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.742463,37
2020-05-07 14:25:06.745055,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.745055,38
2020-05-07 14:25:06.748031,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.748031,39
2020-05-07 14:25:06.751913,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.751913,37
2020-05-07 14:25:06.755188,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.755188,38
2020-05-07 14:25:06.758160,Bluetooth,61:d9:2c:e7:70:6e,-47,12,1588875906.75816,39
2020-05-07 14:25:06.760901,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.760901,37
2020-05-07 14:25:06.764458,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.764458,38
2020-05-07 14:25:06.767095,Bluetooth,61:d9:2c:e7:70:6e,-49,12,1588875906.767095,39
2020-05-07 14:25:06.769529,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.769529,37
2020-05-07 14:25:06.773541,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.773541,38
2020-05-07 14:25:06.776518,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.776518,39
2020-05-07 14:25:06.779020,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.77902,37
2020-05-07 14:25:06.786468,Bluetooth,61:d9:2c:e7:70:6e,-57,12,1588875906.786468,38
2020-05-07 14:25:06.789772,Bluetooth,61:d9:2c:e7:70:6e,-49,12,1588875906.789772,39
2020-05-07 14:25:06.792514,Bluetooth,61:d9:2c:e7:70:6e,-51,12,1588875906.792514,37
2020-05-07 14:25:06.795180,Bluetooth,61:d9:2c:e7:70:6e,-58,12,1588875906.79518,38
2020-05-07 14:25:06.797750,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.79775,39
2020-05-07 14:25:06.799968,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.799968,37
2020-05-07 14:25:06.802109,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.802109,38
2020-05-07 14:25:06.804202,Bluetooth,61:d9:2c:e7:70:6e,-47,12,1588875906.804202,39
2020-05-07 14:25:06.807702,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.807702,37
2020-05-07 14:25:06.810883,Bluetooth,61:d9:2c:e7:70:6e,-58,12,1588875906.810883,38
2020-05-07 14:25:06.813238,Bluetooth,61:d9:2c:e7:70:6e,-51,12,1588875906.813238,39
2020-05-07 14:25:06.818236,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.818236,37
2020-05-07 14:25:06.820756,Bluetooth,61:d9:2c:e7:70:6e,-57,12,1588875906.820756,38
2020-05-07 14:25:06.826375,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.826375,39
2020-05-07 14:25:06.828549,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.828549,37
2020-05-07 14:25:06.833694,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.833694,38
2020-05-07 14:25:06.836519,Bluetooth,61:d9:2c:e7:70:6e,-50,12,1588875906.836519,39
2020-05-07 14:25:06.839200,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.8392,37
2020-05-07 14:25:06.842480,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.84248,38
2020-05-07 14:25:06.844936,Bluetooth,61:d9:2c:e7:70:6e,-49,12,1588875906.844936,39
2020-05-07 14:25:06.847863,Bluetooth,61:d9:2c:e7:70:6e,-50,12,1588875906.847863,37
2020-05-07 14:25:06.851220,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.85122,38
2020-05-07 14:25:06.854091,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.854091,39
2020-05-07 14:25:06.856824,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.856824,37
2020-05-07 14:25:06.859943,Bluetooth,61:d9:2c:e7:70:6e,-57,12,1588875906.859943,38
2020-05-07 14:25:06.862485,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.862485,39
2020-05-07 14:25:06.865021,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.865021,37
2020-05-07 14:25:06.867633,Bluetooth,61:d9:2c:e7:70:6e,-57,12,1588875906.867633,38
2020-05-07 14:25:06.870224,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.870224,39
2020-05-07 14:25:06.874208,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.874208,37
2020-05-07 14:25:06.877681,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.877681,38
2020-05-07 14:25:06.881100,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.8811,39
2020-05-07 14:25:06.888018,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.888018,37
2020-05-07 14:25:06.894794,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.894794,38
2020-05-07 14:25:06.896908,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.896908,39
2020-05-07 14:25:06.899744,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.899744,37
2020-05-07 14:25:06.903122,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.903122,38
2020-05-07 14:25:06.906311,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.906311,39
2020-05-07 14:25:06.910276,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.910276,37
2020-05-07 14:25:06.914207,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.914207,38
2020-05-07 14:25:06.917991,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.917991,39
2020-05-07 14:25:06.921760,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.92176,37
2020-05-07 14:25:06.925750,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.92575,38
2020-05-07 14:25:06.929172,Bluetooth,61:d9:2c:e7:70:6e,-47,12,1588875906.929172,39
2020-05-07 14:25:06.933103,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.933103,37
2020-05-07 14:25:06.936879,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.936879,38
2020-05-07 14:25:06.939968,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.939968,39
2020-05-07 14:25:06.943773,Bluetooth,61:d9:2c:e7:70:6e,-51,12,1588875906.943773,37
2020-05-07 14:25:06.947649,Bluetooth,61:d9:2c:e7:70:6e,-56,12,1588875906.947649,38
2020-05-07 14:25:06.951494,Bluetooth,61:d9:2c:e7:70:6e,-49,12,1588875906.951494,39
2020-05-07 14:25:06.955313,Bluetooth,61:d9:2c:e7:70:6e,-52,12,1588875906.955313,37
2020-05-07 14:25:06.958950,Bluetooth,61:d9:2c:e7:70:6e,-57,12,1588875906.95895,38
2020-05-07 14:25:06.963215,Bluetooth,61:d9:2c:e7:70:6e,-48,12,1588875906.963215,39
