2020-05-07 14:37:28.724639,Environment,Anechoic Chamber w/ Positioner
2020-05-07 14:37:28.724687,Device,iPhone 11 MWKM2LL/A
2020-05-07 14:37:28.724709,Range,6
2020-05-07 14:37:28.724726,Angle,0 to 110. 110 to -240. -240 to 110. Veritcal Axis
2020-05-07 14:37:28.724742,TxPower,12
2020-05-07 14:37:28.724758,GPS,NA
2020-05-07 14:28:53.185858,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.185858,38
2020-05-07 14:28:53.189891,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876133.189891,39
2020-05-07 14:28:53.194022,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.194022,37
2020-05-07 14:28:53.197910,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.19791,38
2020-05-07 14:28:53.201643,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876133.201643,39
2020-05-07 14:28:53.205826,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.205826,37
2020-05-07 14:28:53.210053,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.210053,38
2020-05-07 14:28:53.213940,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876133.21394,39
2020-05-07 14:28:53.218095,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.218095,37
2020-05-07 14:28:53.221261,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876133.221261,38
2020-05-07 14:28:53.225143,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876133.225143,39
2020-05-07 14:28:53.228826,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.228826,37
2020-05-07 14:28:53.246091,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.246091,38
2020-05-07 14:28:53.248160,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876133.24816,39
2020-05-07 14:28:53.250348,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.250348,37
2020-05-07 14:28:53.252484,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.252484,38
2020-05-07 14:28:53.254485,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876133.254485,39
2020-05-07 14:28:53.256772,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.256772,37
2020-05-07 14:28:53.273838,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876133.273838,38
2020-05-07 14:28:53.279442,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.279442,39
2020-05-07 14:28:53.285910,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.28591,37
2020-05-07 14:28:53.295878,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876133.295878,38
2020-05-07 14:28:53.301137,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876133.301137,39
2020-05-07 14:28:53.305855,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.305855,37
2020-05-07 14:28:53.311032,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.311032,38
2020-05-07 14:28:53.317049,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876133.317049,39
2020-05-07 14:28:53.323159,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.323159,37
2020-05-07 14:28:53.328365,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.328365,38
2020-05-07 14:28:53.332945,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876133.332945,39
2020-05-07 14:28:53.338218,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.338218,37
2020-05-07 14:28:53.343196,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876133.343196,38
2020-05-07 14:28:53.347791,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876133.347791,39
2020-05-07 14:28:53.352363,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.352363,37
2020-05-07 14:28:53.357303,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876133.357303,38
2020-05-07 14:28:53.361882,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876133.361882,39
2020-05-07 14:28:53.366207,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.366207,37
2020-05-07 14:28:53.373044,Bluetooth,76:6d:b6:89:12:57,-51,12,1588876133.373044,38
2020-05-07 14:28:53.377215,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876133.377215,39
2020-05-07 14:28:53.381890,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.38189,37
2020-05-07 14:28:53.386724,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.386724,38
2020-05-07 14:28:53.391019,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876133.391019,39
2020-05-07 14:28:53.395886,Bluetooth,76:6d:b6:89:12:57,-56,12,1588876133.395886,37
2020-05-07 14:28:53.400755,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876133.400755,38
2020-05-07 14:28:53.405638,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876133.405638,39
2020-05-07 14:28:53.410854,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.410854,37
2020-05-07 14:28:53.415900,Bluetooth,76:6d:b6:89:12:57,-46,12,1588876133.4159,38
2020-05-07 14:28:53.420804,Bluetooth,76:6d:b6:89:12:57,-51,12,1588876133.420804,39
2020-05-07 14:28:53.425437,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.425437,37
2020-05-07 14:28:53.430115,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.430115,38
2020-05-07 14:28:53.434635,Bluetooth,76:6d:b6:89:12:57,-47,12,1588876133.434635,39
2020-05-07 14:28:53.439194,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.439194,37
2020-05-07 14:28:53.444433,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.444433,38
2020-05-07 14:28:53.449436,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.449436,39
2020-05-07 14:28:53.455261,Bluetooth,76:6d:b6:89:12:57,-54,12,1588876133.455261,37
2020-05-07 14:28:53.460593,Bluetooth,76:6d:b6:89:12:57,-50,12,1588876133.460593,38
2020-05-07 14:28:53.465822,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876133.465822,39
2020-05-07 14:28:53.471044,Bluetooth,76:6d:b6:89:12:57,-55,12,1588876133.471044,37
2020-05-07 14:28:53.476384,Bluetooth,76:6d:b6:89:12:57,-49,12,1588876133.476384,38
2020-05-07 14:28:53.481281,Bluetooth,76:6d:b6:89:12:57,-48,12,1588876133.481281,39
